,full_path,file_name,class_name,feature_array,feature_array_size
100,./Sample-kelapa/data/cut_sample/muda/wav/muda3b.wav,muda3b.wav,immature,"[[ 2.52730948e+00 -7.70021655e-02 -1.88008707e-01 ...  7.42619961e-03
   1.21400149e-02  1.61686857e-02]
 [ 2.57014232e+00 -9.36964797e-02 -2.01535837e-01 ... -1.10499084e-02
   1.94761176e-02 -9.51241981e-05]
 [ 2.53364416e+00 -8.99910133e-02 -1.83479357e-01 ... -1.39842358e-03
   1.31743768e-02  2.22690433e-03]
 ...
 [ 1.97913790e+00  4.44902145e-01 -1.14551892e-02 ...  3.93853774e-02
   3.31349192e-02  1.12255979e-02]
 [ 1.94099412e+00  4.55869144e-01 -2.55886420e-02 ...  4.50444623e-02
   3.69795629e-02  4.27478132e-03]
 [ 1.65007714e+00  2.13554531e-01  1.21835924e-02 ... -3.62645735e-04
  -2.26640228e-02 -1.70950267e-02]]","(98, 23)"
101,./Sample-kelapa/data/cut_sample/muda/wav/muda3c.wav,muda3c.wav,immature,"[[ 2.36135541e+00 -8.05570568e-02 -3.29269707e-02 ...  4.96632534e-03
   1.75161266e-02 -1.34898612e-03]
 [ 2.36001724e+00 -6.66537490e-02 -4.63801784e-02 ... -8.16066100e-04
   2.79250246e-02  2.15077317e-02]
 [ 2.34832646e+00 -1.19135838e-01 -6.49803075e-02 ...  8.93697318e-03
   1.85509718e-02  1.03821323e-02]
 ...
 [ 1.95415567e+00  2.01187692e-01 -3.28127162e-01 ...  2.89112149e-02
   3.53784338e-02 -2.81757315e-03]
 [ 1.94750736e+00  1.87263353e-01 -3.79307984e-01 ...  4.17455406e-02
   2.22532298e-02 -1.82499402e-02]
 [ 1.75011956e+00  2.62450020e-02 -3.48357901e-01 ...  4.05281636e-02
  -5.64842839e-03 -5.28616977e-02]]","(98, 23)"
102,./Sample-kelapa/data/cut_sample/muda/wav/muda4a.wav,muda4a.wav,immature,"[[ 2.50880352e+00 -2.01262161e-01 -1.51558772e-01 ...  6.39176847e-03
  -1.69379294e-02  8.41504989e-03]
 [ 2.55823073e+00 -1.13504634e-01 -1.70080144e-01 ... -4.68539495e-03
   4.50710944e-03  1.68968781e-02]
 [ 2.54916609e+00 -1.58396393e-01 -1.80504418e-01 ... -1.23467416e-02
  -7.88464018e-03 -2.02726931e-03]
 ...
 [ 2.11674954e+00 -2.30396093e-01 -3.50168770e-01 ...  1.70477777e-02
  -7.18889017e-02 -9.38800710e-03]
 [ 2.01204523e+00 -1.23321341e-01 -3.15181706e-01 ...  1.71983602e-02
  -4.88970795e-02 -1.46962647e-02]
 [ 1.71704548e+00 -1.20128964e-01 -1.32428542e-01 ...  5.60256089e-03
   5.13013382e-03 -6.92886823e-05]]","(98, 23)"
103,./Sample-kelapa/data/cut_sample/muda/wav/muda4b.wav,muda4b.wav,immature,"[[ 2.62293725 -0.05519841 -0.16341422 ...  0.01299722  0.02917685
   0.00287171]
 [ 2.58908945 -0.06675673 -0.12107731 ...  0.00517199  0.02831788
   0.01691532]
 [ 2.55607552 -0.09632424 -0.16510991 ... -0.01433067  0.01675517
   0.00447693]
 ...
 [ 2.40849011 -0.25859347 -0.17358217 ...  0.0196491   0.02991091
   0.00973651]
 [ 2.24357558 -0.34658841 -0.14018732 ...  0.03503315  0.01834986
  -0.00842701]
 [ 2.15936926 -0.38529861 -0.08322792 ...  0.03844077 -0.00392289
   0.00352491]]","(98, 23)"
104,./Sample-kelapa/data/cut_sample/muda/wav/muda4c.wav,muda4c.wav,immature,"[[ 2.35230232 -0.1113458  -0.0223509  ...  0.01345083  0.01099781
   0.01230023]
 [ 2.38061103 -0.09661416 -0.05473412 ... -0.01241909 -0.00320349
  -0.01308484]
 [ 2.38050966 -0.05886946 -0.01505763 ...  0.0044898   0.00703491
  -0.00267411]
 ...
 [ 1.75789295  0.33664324  0.20678489 ...  0.01230197  0.03803851
   0.02769006]
 [ 1.44724004 -0.00808332 -0.00909419 ...  0.01789618  0.0136021
  -0.0104193 ]
 [ 1.40741118  0.00575155 -0.008048   ...  0.00411288  0.01726202
  -0.0050233 ]]","(98, 23)"
105,./Sample-kelapa/data/cut_sample/muda/wav/muda5a.wav,muda5a.wav,immature,"[[ 2.52896515e+00 -9.41808389e-02 -2.13877845e-01 ...  2.37210738e-02
   4.00729107e-03  2.94155230e-03]
 [ 2.52079274e+00 -1.01368470e-01 -1.87355582e-01 ...  1.42298781e-02
   3.27554727e-02  1.97872433e-02]
 [ 2.51937330e+00 -1.62883403e-01 -2.23547578e-01 ...  6.15330925e-03
   1.42782393e-02  4.61119330e-03]
 ...
 [ 1.90109951e+00 -2.23526858e-01  7.03700392e-02 ... -4.91542381e-02
   4.03705526e-02  2.85366055e-02]
 [ 1.88330597e+00 -2.22514023e-01  8.86648417e-02 ... -3.92783810e-02
   3.62660643e-02  1.59477108e-02]
 [ 1.87593338e+00 -2.56806673e-01  7.45053585e-02 ... -5.01514959e-02
   3.09993565e-02 -1.09219261e-03]]","(98, 23)"
106,./Sample-kelapa/data/cut_sample/muda/wav/muda5b.wav,muda5b.wav,immature,"[[ 2.77063896e+00 -3.08027272e-01 -8.18677345e-02 ...  6.53972408e-03
  -1.16949013e-04 -4.43313078e-03]
 [ 2.75738854e+00 -3.28743623e-01 -8.05747589e-02 ...  3.70668869e-03
   1.60378286e-02  6.91078362e-03]
 [ 2.66687315e+00 -2.80089386e-01 -3.16344042e-03 ...  1.53838550e-02
   6.55082800e-03 -1.69209549e-03]
 ...
 [ 2.26655474e+00 -4.71793707e-01  3.68723958e-01 ... -3.04166647e-02
   2.78622382e-02 -1.37311052e-02]
 [ 2.24681510e+00 -4.06472769e-01  3.50839594e-01 ... -1.41590259e-02
   3.92559212e-02 -5.72050832e-03]
 [ 1.91646249e+00 -4.15963524e-01  3.29403252e-01 ...  1.56794715e-02
   1.89717337e-02 -9.42297606e-03]]","(98, 23)"
107,./Sample-kelapa/data/cut_sample/muda/wav/muda5c.wav,muda5c.wav,immature,"[[ 2.54936642e+00 -1.62674558e-02 -9.07755125e-02 ...  1.24380860e-02
   1.37465978e-03  3.07650514e-03]
 [ 2.57301640e+00 -2.87327591e-02 -7.12500143e-02 ... -1.03849130e-02
  -2.05842292e-02 -1.80389515e-02]
 [ 2.56536037e+00 -5.21659082e-02 -8.65575443e-02 ... -1.10059866e-03
   3.06464285e-03 -1.25988718e-02]
 ...
 [ 2.71163595e+00 -1.90825403e-01 -2.24107692e-01 ...  1.44437607e-02
   2.44660385e-02  1.76844647e-02]
 [ 3.41344842e+00 -6.93511673e-01  1.64345464e-01 ... -1.09275855e-02
  -3.05377971e-04  2.00583531e-02]
 [ 3.75046544e+00 -9.94694146e-01  2.66933819e-01 ... -1.29983574e-02
   1.34062916e-02  1.26141550e-02]]","(98, 23)"
108,./Sample-kelapa/data/cut_sample/muda/wav/muda6a.wav,muda6a.wav,immature,"[[ 2.37316417e+00 -1.79874570e-01 -2.03660386e-01 ... -8.88366623e-03
   1.90598941e-02  8.76620589e-03]
 [ 2.36123130e+00 -1.81708833e-01 -1.67839718e-01 ... -1.62831234e-02
   1.17845162e-02 -2.50922490e-03]
 [ 2.36623379e+00 -1.40324898e-01 -1.85168158e-01 ...  2.27569908e-02
   2.18277292e-02 -2.55901008e-02]
 ...
 [ 2.28264584e+00 -2.81740568e-02  3.47014056e-01 ...  2.22204749e-02
   6.21795494e-02  5.21799677e-03]
 [ 2.05852612e+00 -4.73953419e-02  3.33991953e-01 ... -9.57994842e-03
   3.57095706e-02  9.41182983e-04]
 [ 1.94016979e+00 -2.26305541e-01  2.37809554e-01 ...  6.97186964e-03
   4.20983638e-02 -2.26104265e-02]]","(98, 23)"
109,./Sample-kelapa/data/cut_sample/muda/wav/muda6b.wav,muda6b.wav,immature,"[[ 2.51548861e+00 -1.99049646e-02 -9.57038662e-02 ...  3.87904175e-03
   1.31891217e-03  7.51629724e-03]
 [ 2.46684788e+00 -4.38478480e-02 -7.28859358e-02 ... -2.27262184e-03
   1.00385809e-02  1.23393375e-02]
 [ 2.49977364e+00 -1.79059015e-02 -9.42182008e-02 ...  7.94039712e-03
   3.36831186e-03 -1.61726647e-02]
 ...
 [ 2.20710859e+00  5.32077032e-01 -1.03328981e-01 ...  2.34369078e-02
  -4.08013724e-03 -2.41286542e-02]
 [ 2.17195871e+00  4.68175402e-01 -1.53804462e-01 ...  1.91033933e-02
  -8.11824646e-03 -2.41718923e-02]
 [ 2.10610357e+00  4.63079224e-01 -1.59965820e-01 ...  1.90380474e-02
   1.46546580e-02 -1.70452073e-02]]","(98, 23)"
110,./Sample-kelapa/data/cut_sample/muda/wav/muda6c.wav,muda6c.wav,immature,"[[ 2.62980243e+00  2.53760187e-02 -4.19456084e-02 ... -1.05775163e-02
  -2.24554032e-03 -3.34465715e-03]
 [ 2.58102097e+00 -3.27409724e-02  1.33757267e-02 ...  5.96964522e-03
   2.55051036e-02  1.86894617e-02]
 [ 2.59566263e+00 -4.76002614e-02 -5.67338418e-02 ... -1.45273691e-02
  -1.99566186e-03  1.22140143e-03]
 ...
 [ 1.94786338e+00  3.77721516e-02 -3.14319672e-01 ... -2.15857947e-02
  -3.33366114e-02  1.62900578e-02]
 [ 1.86588615e+00  9.64296151e-02 -2.06087300e-01 ... -1.34100941e-02
  -1.27362452e-02  6.83293685e-03]
 [ 1.80242457e+00  6.84985010e-02 -1.98093250e-01 ... -1.78269770e-02
  -5.25120664e-03  2.09107849e-02]]","(98, 23)"
111,./Sample-kelapa/data/cut_sample/muda/wav/muda7a.wav,muda7a.wav,immature,"[[ 2.61643186e+00  8.00415551e-03 -7.74115933e-02 ... -1.21416674e-02
   3.28632048e-03  8.93810658e-04]
 [ 2.66046598e+00  6.69875278e-02 -9.38856588e-02 ... -1.32441217e-02
  -7.53650249e-03 -6.11200985e-03]
 [ 2.57756419e+00  6.22045081e-03 -8.83086574e-02 ... -1.20547463e-02
  -1.05157635e-02 -1.52666329e-02]
 ...
 [ 2.04332962e+00  2.87986033e-02 -3.17952241e-01 ... -1.03632706e-02
   1.12915269e-02 -1.60895290e-02]
 [ 1.87564291e+00  1.06854375e-01 -1.73630842e-01 ... -1.51735591e-02
  -9.06559890e-03  9.15746685e-03]
 [ 1.86297719e+00  1.31073995e-01 -1.14900399e-01 ... -2.77748826e-02
   7.22308208e-03  1.93634288e-02]]","(98, 23)"
112,./Sample-kelapa/data/cut_sample/muda/wav/muda7b.wav,muda7b.wav,immature,"[[ 2.50566753e+00  2.42657055e-02  4.09650349e-02 ... -1.78578435e-03
  -1.25313428e-02  1.73504343e-02]
 [ 2.44036412e+00  1.08212823e-02  6.55180578e-02 ... -5.09609718e-03
  -1.51390306e-02 -1.64828204e-03]
 [ 2.42162529e+00  2.64825740e-02  1.15084636e-01 ... -8.27783684e-03
  -2.43053434e-02 -2.77119090e-03]
 ...
 [ 2.13481953e+00  2.04626682e-01  8.38713612e-02 ...  6.44566848e-02
  -2.69931434e-02 -2.27706202e-02]
 [ 1.81689586e+00 -6.66759607e-02  7.85959718e-02 ...  4.76348112e-02
  -3.88647918e-02  9.00870414e-03]
 [ 1.62525415e+00  1.81032705e-01  5.46122242e-02 ... -7.61577140e-04
  -2.26506035e-02 -5.48745341e-03]]","(98, 23)"
113,./Sample-kelapa/data/cut_sample/muda/wav/muda7c.wav,muda7c.wav,immature,"[[ 2.34244471e+00 -3.10262583e-01 -3.22615170e-02 ... -1.15614550e-04
   1.58471411e-02 -1.01358082e-02]
 [ 2.36682816e+00 -2.95178834e-01 -2.27389068e-02 ... -1.61525359e-02
   1.35605309e-02 -1.96708984e-02]
 [ 2.32111528e+00 -3.22389843e-01  9.64154232e-04 ... -1.93708388e-02
   1.57291630e-02  1.17167656e-02]
 ...
 [ 1.56461159e+00  2.91004829e-01  2.61504675e-01 ... -2.55585265e-02
   8.34667695e-04  3.00225310e-03]
 [ 1.48125605e+00  2.40688632e-01  2.72140424e-01 ...  2.38457214e-03
   1.09478665e-02 -8.57509998e-03]
 [ 1.45564137e+00  2.32577067e-01  2.81584592e-01 ... -1.48767451e-02
  -1.48151978e-02 -2.51116818e-02]]","(98, 23)"
114,./Sample-kelapa/data/cut_sample/muda/wav/muda8a.wav,muda8a.wav,immature,"[[ 2.12068485e+00 -2.45141658e-01  1.08374018e-01 ... -1.09252113e-03
   2.15834203e-02  1.05462396e-02]
 [ 2.12080015e+00 -1.81906348e-01  1.87630119e-01 ... -3.13769012e-03
   7.81302000e-04 -1.45068513e-02]
 [ 2.13231172e+00 -2.00738311e-01  1.78216292e-01 ...  1.01313260e-03
  -1.00113984e-02  7.56417898e-03]
 ...
 [ 1.27336765e+00 -2.50323592e-01  4.67332632e-02 ...  3.39298018e-03
   7.17783855e-03  7.25726213e-03]
 [ 1.28976906e+00 -2.75656510e-01  6.49279514e-02 ... -2.80074577e-03
  -4.83841976e-04  1.22044939e-02]
 [ 1.30061293e+00 -2.96834215e-01  5.36025962e-02 ... -9.72859202e-03
  -9.25300481e-03  1.32730916e-02]]","(98, 23)"
115,./Sample-kelapa/data/cut_sample/muda/wav/muda8b.wav,muda8b.wav,immature,"[[ 2.20945092e+00 -1.96926442e-01  1.51165103e-01 ... -1.92254793e-03
   4.67847476e-03 -7.18135207e-03]
 [ 2.19002560e+00 -1.88045940e-01  1.39624603e-01 ...  1.79296397e-02
  -1.64047321e-03 -4.74007864e-03]
 [ 2.19503377e+00 -1.88226043e-01  1.63274158e-01 ...  2.03670520e-02
   1.35722560e-02  1.98535574e-02]
 ...
 [ 1.26354865e+00 -3.02190720e-02 -3.70403868e-02 ... -4.10526421e-03
   1.81883255e-03 -9.25380261e-03]
 [ 1.24634761e+00 -1.87021778e-02 -2.82149443e-02 ...  1.12363068e-03
  -9.87324663e-04 -1.20924962e-02]
 [ 1.17289653e+00 -3.33404268e-02 -5.22262716e-02 ... -1.73234986e-03
   1.97399895e-04 -1.05450411e-02]]","(98, 23)"
116,./Sample-kelapa/data/cut_sample/muda/wav/muda8c.wav,muda8c.wav,immature,"[[ 2.33450076e+00 -1.29698980e-01 -1.73662541e-02 ...  1.06024559e-02
  -1.75154742e-03 -1.62235263e-02]
 [ 2.32676931e+00 -8.40029203e-02  5.81541481e-02 ...  8.16969339e-03
   1.61714420e-02 -1.42498171e-02]
 [ 2.38622783e+00 -2.32988658e-02  6.84692820e-02 ... -8.60867972e-03
  -4.69450268e-03 -1.83377250e-02]
 ...
 [ 1.66139632e+00  5.63550145e-01  2.55548082e-01 ... -1.69221624e-02
   2.81639934e-02  1.38283754e-02]
 [ 1.51899824e+00  4.63773374e-01  2.04714571e-01 ...  6.18362860e-04
   2.80870682e-02 -1.17708524e-02]
 [ 1.39387952e+00  3.83702524e-01  2.40458592e-01 ...  1.01487248e-02
   3.28649032e-02 -6.65657683e-03]]","(98, 23)"
117,./Sample-kelapa/data/cut_sample/muda/wav/muda9a.wav,muda9a.wav,immature,"[[ 2.41185189e+00 -3.48634020e-03  6.32322324e-02 ... -1.15539182e-02
  -9.68010598e-03 -1.26835202e-02]
 [ 2.36607481e+00 -4.14540285e-02  2.46615094e-02 ...  1.01907953e-03
   6.08438304e-03  1.15439028e-02]
 [ 2.30474479e+00 -1.00983527e-01  1.08809400e-02 ... -1.85951362e-02
   7.82011643e-03  1.67009652e-02]
 ...
 [ 1.63637653e+00  3.45319701e-01  3.40507900e-01 ... -1.56805846e-02
   1.78811624e-03  2.50705788e-02]
 [ 1.58688837e+00  2.98635421e-01  3.57819236e-01 ... -6.55984054e-03
   1.30689779e-02  3.82653386e-02]
 [ 1.57725097e+00  3.37821847e-01  3.87076517e-01 ... -2.02094476e-02
  -8.13507557e-04  2.75423862e-02]]","(98, 23)"
118,./Sample-kelapa/data/cut_sample/muda/wav/muda9b.wav,muda9b.wav,immature,"[[ 2.38400036e+00 -1.13894738e-01 -8.18150409e-02 ...  1.20578499e-02
   2.22364381e-02 -8.78729991e-03]
 [ 2.40970416e+00 -1.04782482e-01 -9.72300733e-02 ... -9.27328357e-03
   1.65719320e-02  9.02626499e-03]
 [ 2.41395037e+00 -9.98713614e-02 -1.11689309e-01 ... -8.70229990e-04
   1.39893632e-02  6.62229945e-03]
 ...
 [ 1.33527914e+00 -2.44154081e-02  1.21504510e-01 ...  1.59870939e-02
   1.50675155e-02 -1.13718290e-02]
 [ 1.31367541e+00 -1.94170125e-02  1.29856008e-01 ...  7.91373362e-03
   1.01595749e-02 -1.04853036e-02]
 [ 1.27502438e+00 -3.66308444e-02  1.41159919e-01 ...  2.15132625e-02
   1.41169593e-02  1.43020444e-04]]","(98, 23)"
119,./Sample-kelapa/data/cut_sample/muda/wav/muda9c.wav,muda9c.wav,immature,"[[ 2.39855600e+00 -6.34632424e-02  8.44292581e-02 ...  1.00444531e-02
   9.07125162e-03  1.56894046e-02]
 [ 2.40036144e+00 -8.34270557e-02  3.38067426e-02 ...  2.97785622e-04
  -6.91946988e-04 -1.04572481e-02]
 [ 2.41135688e+00 -1.43026234e-01 -6.70604301e-02 ...  3.54358845e-02
   3.26858779e-03 -1.60908782e-02]
 ...
 [ 1.76933406e+00 -1.49862591e-01 -3.53596732e-01 ... -3.57810550e-02
   1.36731976e-02 -1.16098593e-02]
 [ 1.65833651e+00 -8.52826854e-02 -3.02681903e-01 ... -2.79194463e-02
  -2.78653109e-02  3.61059851e-02]
 [ 1.63791562e+00 -6.15527625e-02 -3.25123575e-01 ... -3.30541138e-02
  -2.43019089e-02  4.13431636e-02]]","(98, 23)"
120,./Sample-kelapa/data/cut_sample/tua/wav/tua10a.wav,tua10a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 23)"
121,./Sample-kelapa/data/cut_sample/tua/wav/tua10b.wav,tua10b.wav,overmature,"[[ 2.06044288e+00 -4.05586752e-01  8.02875643e-03 ... -6.31891234e-03
  -6.10080161e-03 -1.38842845e-02]
 [ 2.10357545e+00 -3.81248020e-01  1.52003993e-02 ... -1.61171827e-02
  -3.43071646e-03 -1.02906111e-02]
 [ 2.15951734e+00 -4.26689727e-01  3.06916046e-02 ... -1.64729507e-03
  -7.09542649e-03 -1.91724306e-02]
 ...
 [ 1.63555499e+00 -2.19638712e-02 -1.18786070e-01 ... -4.75426340e-02
  -4.53137447e-02 -2.41516714e-02]
 [ 1.35747915e+00 -2.14778648e-01 -3.73507447e-02 ... -1.36792862e-02
   2.98031580e-03 -1.02283991e-02]
 [ 1.33093765e+00 -2.02350265e-01 -3.31160078e-02 ... -2.21874047e-03
   3.02112987e-03 -1.67722145e-02]]","(98, 23)"
122,./Sample-kelapa/data/cut_sample/tua/wav/tua10c.wav,tua10c.wav,overmature,"[[ 2.06452983 -0.35970812  0.0078931  ... -0.00302841  0.0043697
  -0.01487603]
 [ 2.06335581 -0.35274627  0.03127365 ... -0.02103046  0.00544301
  -0.01185099]
 [ 2.03729318 -0.346317    0.03495771 ... -0.01078334  0.01789915
  -0.00794301]
 ...
 [ 1.6622685   0.28417392  0.02518241 ...  0.06029164  0.05631707
  -0.02466425]
 [ 1.63934574  0.27107098  0.01342419 ...  0.06326113  0.04808279
  -0.03363705]
 [ 1.62395628  0.25358336  0.02053345 ...  0.06747426  0.07199554
  -0.01263763]]","(98, 23)"
123,./Sample-kelapa/data/cut_sample/tua/wav/tua11a.wav,tua11a.wav,overmature,"[[ 1.91847036e+00 -3.78723169e-01  1.09955017e-02 ...  2.82744307e-04
   1.05589393e-02 -3.72761830e-03]
 [ 1.89770014e+00 -3.81607187e-01 -2.05996637e-02 ... -1.56252702e-02
  -2.25316892e-03 -1.82752608e-03]
 [ 1.85016219e+00 -4.02213306e-01  2.39951922e-02 ... -6.75828879e-03
   1.10597920e-02  6.53222372e-03]
 ...
 [ 3.36360493e+00 -3.90917056e-01  2.39221076e-01 ...  7.23699080e-03
   5.83021410e-02 -7.64752641e-03]
 [ 3.19919360e+00 -3.71603235e-01  1.59855931e-01 ...  1.00059052e-02
   2.28587914e-02 -9.65659951e-03]
 [ 3.02608266e+00 -3.63497035e-01  1.69544648e-01 ... -4.89205653e-04
   2.02413996e-02  2.75047918e-02]]","(98, 23)"
124,./Sample-kelapa/data/cut_sample/tua/wav/tua11b.wav,tua11b.wav,overmature,"[[ 2.03435181e+00 -3.44816536e-01  8.94332088e-02 ... -2.11744207e-03
   1.98384255e-02  8.15257507e-04]
 [ 2.01419086e+00 -3.50373422e-01  5.47494262e-02 ... -1.53866955e-02
   1.00814891e-02 -5.39538649e-03]
 [ 2.07171350e+00 -2.97893197e-01  3.89616992e-02 ...  1.34684975e-02
   2.05578418e-02 -1.40014036e-02]
 ...
 [ 2.24710570e+00 -9.60761492e-01 -9.16919030e-02 ... -2.35076748e-02
   2.49603111e-02 -8.14903160e-03]
 [ 2.20909867e+00 -1.03969491e+00  9.18792173e-02 ... -1.80231345e-02
   5.22038834e-02  7.23282108e-04]
 [ 1.49266379e+00 -3.44533445e-01  2.43537278e-04 ...  2.11946780e-03
   1.47751487e-02  1.72836127e-03]]","(98, 23)"
125,./Sample-kelapa/data/cut_sample/tua/wav/tua11c.wav,tua11c.wav,overmature,"[[ 2.37909859e+00 -4.66454800e-01 -2.27765563e-01 ...  2.55770146e-02
   2.44952563e-02 -1.89504766e-02]
 [ 2.38981288e+00 -4.86988588e-01 -2.35053191e-01 ...  1.74086211e-02
   4.45199117e-03 -3.26005670e-02]
 [ 2.37942013e+00 -4.90977037e-01 -2.09278310e-01 ...  6.67884040e-03
   1.26966539e-02  9.03965085e-03]
 ...
 [ 1.89772605e+00 -7.74994121e-02 -6.98614454e-01 ...  2.91912258e-02
   3.19651961e-03  1.58111625e-02]
 [ 1.77263002e+00 -1.36809018e-01 -6.18493517e-01 ...  4.74479889e-02
  -3.23531794e-02 -5.42990344e-02]
 [ 1.31716357e+00 -2.15415319e-01 -1.09988386e-01 ... -4.37904023e-03
  -9.62477391e-04  7.30931928e-04]]","(98, 23)"
126,./Sample-kelapa/data/cut_sample/tua/wav/tua12a.wav,tua12a.wav,overmature,"[[ 2.10685856e+00 -3.71811317e-01  1.88265848e-02 ... -2.16393577e-02
   4.31452932e-03 -9.91318176e-03]
 [ 2.10574187e+00 -3.54459275e-01 -6.39379955e-03 ... -2.34305880e-02
   9.59686154e-03 -2.91316213e-03]
 [ 2.10145851e+00 -3.58206871e-01  7.39396341e-04 ... -2.41380613e-02
   9.10798684e-03  6.71350318e-03]
 ...
 [ 2.04112153e+00 -9.20174970e-01  2.12030610e-01 ...  4.17110694e-04
  -2.39671758e-02 -3.14657422e-02]
 [ 2.02932468e+00 -9.67118231e-01  2.03619214e-01 ...  6.20483309e-03
  -1.87022998e-02 -1.96022029e-02]
 [ 1.89199337e+00 -7.97347261e-01  1.24304831e-01 ...  8.44169046e-02
  -7.12974148e-02  1.51080729e-02]]","(98, 23)"
127,./Sample-kelapa/data/cut_sample/tua/wav/tua12b.wav,tua12b.wav,overmature,"[[ 2.20097576e+00 -3.83535834e-01 -5.84236299e-02 ...  8.55941708e-03
   4.39544763e-03  1.68334072e-02]
 [ 2.20168765e+00 -3.79857454e-01 -7.41807544e-02 ...  1.82855913e-02
   6.46038211e-03 -1.33702177e-03]
 [ 2.20932910e+00 -3.81900694e-01 -7.41809183e-02 ... -4.56037692e-03
  -5.13920888e-03 -1.60646250e-02]
 ...
 [ 2.80175653e+00 -2.95411502e-01  1.47119136e-01 ...  3.97510129e-03
   3.06333346e-02 -4.54115069e-02]
 [ 2.17786936e+00 -7.69465026e-01 -2.60119800e-01 ...  3.76750806e-02
  -7.88392005e-03  2.77065975e-02]
 [ 2.07882300e+00 -7.35090692e-01 -1.73430112e-01 ...  2.41910816e-02
  -7.70665375e-02  2.06747732e-02]]","(98, 23)"
128,./Sample-kelapa/data/cut_sample/tua/wav/tua12c.wav,tua12c.wav,overmature,"[[ 2.62334815e+00 -8.56466586e-01  1.82992545e-01 ... -1.57142101e-02
   5.56864521e-03 -1.56926204e-02]
 [ 2.68388644e+00 -8.72974442e-01  2.12314615e-01 ... -2.36530762e-02
   1.78974083e-02 -2.08834474e-02]
 [ 2.52278996e+00 -7.59384393e-01  1.56774676e-01 ...  1.09295972e-02
   2.81551076e-02  2.71925542e-03]
 ...
 [ 1.27275714e+00 -5.21083974e-02  9.94289638e-03 ... -9.85530992e-03
  -1.57741036e-03 -8.04275086e-03]
 [ 1.26179666e+00 -3.77877243e-02  1.47477874e-02 ...  1.58245669e-03
   4.46838451e-03 -8.28566904e-03]
 [ 1.24212559e+00 -1.62940389e-02  1.92686367e-02 ... -7.22149373e-03
  -3.32176926e-03 -2.87276430e-04]]","(98, 23)"
129,./Sample-kelapa/data/cut_sample/tua/wav/tua13a.wav,tua13a.wav,overmature,"[[ 2.26534762e+00 -4.65723628e-01 -6.82149390e-02 ... -5.53111111e-03
   7.78002355e-03 -1.09377561e-03]
 [ 2.26370867e+00 -4.70842848e-01 -8.18393242e-02 ... -1.59614750e-02
   1.51721238e-03  5.35007464e-03]
 [ 2.26287303e+00 -4.66496345e-01 -4.48191271e-02 ... -1.38559067e-02
   4.08490114e-03  5.31948095e-03]
 ...
 [ 1.11899941e+00 -1.25437889e-01 -2.00006819e-02 ... -9.09856544e-03
   6.58785463e-04  9.81467535e-04]
 [ 1.09087268e+00 -1.14950203e-01 -1.18769235e-02 ... -3.17201785e-03
  -3.15413089e-03 -5.55913788e-03]
 [ 1.07738389e+00 -1.12624691e-01 -6.98230515e-03 ... -4.92243839e-03
  -2.59582539e-03  2.36654642e-03]]","(98, 23)"
130,./Sample-kelapa/data/cut_sample/tua/wav/tua13b.wav,tua13b.wav,overmature,"[[ 2.39481763e+00 -3.66852991e-01 -8.11970231e-02 ... -1.32973863e-03
   1.29877766e-02  9.48982410e-05]
 [ 2.38650513e+00 -4.14829933e-01 -8.19682709e-02 ... -8.75484754e-04
   9.12999247e-03 -5.56049738e-03]
 [ 2.17984353e+00 -4.16560283e-01 -5.16166440e-02 ... -9.37008488e-03
   1.58460878e-02  6.80159361e-03]
 ...
 [ 2.73117182e+00  1.42121247e-01 -4.51022438e-02 ... -1.21747386e-01
   4.54996124e-02  1.99006258e-02]
 [ 2.60713205e+00  5.29407577e-02  1.75608127e-03 ... -3.29943683e-02
   2.31201003e-02 -7.46076570e-02]
 [ 2.56806554e+00  4.60836761e-02 -1.06993291e-02 ... -2.16319684e-02
   5.50971359e-03 -8.59995736e-02]]","(98, 23)"
131,./Sample-kelapa/data/cut_sample/tua/wav/tua13c.wav,tua13c.wav,overmature,"[[ 2.19475762e+00 -3.42528754e-01 -4.38108738e-02 ... -2.27811987e-02
  -7.53346713e-03 -1.11695248e-02]
 [ 2.19053018e+00 -3.95638458e-01 -9.74562509e-02 ... -1.89089075e-02
   1.02817177e-03  8.85552537e-03]
 [ 2.18483660e+00 -3.98215512e-01 -7.00080693e-02 ... -2.71798288e-02
   1.50001328e-02  8.10436447e-03]
 ...
 [ 1.75799096e+00 -6.53245137e-01  1.01161297e-02 ...  6.85887846e-02
  -5.52240114e-02  1.90408130e-02]
 [ 1.78075255e+00 -6.82267922e-01  2.41083418e-02 ...  6.19456161e-02
  -7.40827989e-02  1.48259347e-02]
 [ 1.78029388e+00 -6.65899128e-01  3.02540582e-02 ...  8.35006392e-02
  -6.57570280e-02  2.66732315e-02]]","(98, 23)"
