,full_path,file_name,class_name,feature_array,feature_array_size
103,./Sample-kelapa/data/cut_sample/muda/wav/muda4b.wav,muda4b.wav,immature,"[[ 2.62293725 -0.05519841 -0.16341422 ... -0.00588042  0.03192736
  -0.00864952]
 [ 2.58908945 -0.06675673 -0.12107731 ... -0.00830511  0.02045014
  -0.01563406]
 [ 2.55607552 -0.09632424 -0.16510991 ...  0.00563277  0.02501653
  -0.00890266]
 ...
 [ 2.40849011 -0.25859347 -0.17358217 ... -0.07548319 -0.01256227
   0.03692238]
 [ 2.24357558 -0.34658841 -0.14018732 ... -0.07197244 -0.014254
   0.01460524]
 [ 2.15936926 -0.38529861 -0.08322792 ... -0.07047041 -0.01255091
   0.02255243]]","(98, 20)"
104,./Sample-kelapa/data/cut_sample/muda/wav/muda4c.wav,muda4c.wav,immature,"[[ 2.35230232e+00 -1.11345803e-01 -2.23509029e-02 ... -2.50945996e-02
   3.18854107e-03 -2.32555003e-03]
 [ 2.38061103e+00 -9.66141567e-02 -5.47341189e-02 ... -8.44756469e-03
   1.41600618e-02  7.45236844e-03]
 [ 2.38050966e+00 -5.88694613e-02 -1.50576281e-02 ... -4.01726930e-03
   1.50498154e-02  2.32104741e-02]
 ...
 [ 1.75789295e+00  3.36643240e-01  2.06784891e-01 ...  1.19883350e-02
  -3.26465262e-02 -3.44288135e-02]
 [ 1.44724004e+00 -8.08332422e-03 -9.09418692e-03 ... -5.25272165e-03
  -1.18290413e-02 -4.75999455e-03]
 [ 1.40741118e+00  5.75155159e-03 -8.04799622e-03 ...  4.50267799e-03
  -1.12419801e-02 -2.11804051e-02]]","(98, 20)"
105,./Sample-kelapa/data/cut_sample/muda/wav/muda5a.wav,muda5a.wav,immature,"[[ 2.52896515e+00 -9.41808389e-02 -2.13877845e-01 ...  6.31115049e-03
  -1.00003103e-02  7.48317728e-03]
 [ 2.52079274e+00 -1.01368470e-01 -1.87355582e-01 ...  5.82580215e-03
  -3.73400098e-03  8.88872489e-03]
 [ 2.51937330e+00 -1.62883403e-01 -2.23547578e-01 ... -8.25107013e-03
  -9.71293155e-03 -7.88867310e-03]
 ...
 [ 1.90109951e+00 -2.23526858e-01  7.03700392e-02 ... -1.02530568e-02
   2.39511451e-03  2.55760505e-02]
 [ 1.88330597e+00 -2.22514023e-01  8.86648417e-02 ...  9.41391797e-05
   9.26419725e-03  3.11068611e-02]
 [ 1.87593338e+00 -2.56806673e-01  7.45053585e-02 ... -3.12627299e-03
   1.07433819e-02  3.29280595e-02]]","(98, 20)"
106,./Sample-kelapa/data/cut_sample/muda/wav/muda5b.wav,muda5b.wav,immature,"[[ 2.77063896 -0.30802727 -0.08186773 ...  0.01083612  0.02626885
  -0.01093885]
 [ 2.75738854 -0.32874362 -0.08057476 ...  0.01852625 -0.0148607
  -0.00580614]
 [ 2.66687315 -0.28008939 -0.00316344 ...  0.03335942  0.0136465
   0.02519477]
 ...
 [ 2.26655474 -0.47179371  0.36872396 ...  0.06660232  0.05628278
  -0.02369363]
 [ 2.2468151  -0.40647277  0.35083959 ...  0.0635393   0.05668306
  -0.017313  ]
 [ 1.91646249 -0.41596352  0.32940325 ...  0.03043717  0.01198149
  -0.02320627]]","(98, 20)"
107,./Sample-kelapa/data/cut_sample/muda/wav/muda5c.wav,muda5c.wav,immature,"[[ 2.54936642e+00 -1.62674558e-02 -9.07755125e-02 ...  2.56755180e-02
   1.50479653e-02 -9.84171319e-03]
 [ 2.57301640e+00 -2.87327591e-02 -7.12500143e-02 ...  3.93999761e-02
   1.68213202e-02 -2.21329329e-03]
 [ 2.56536037e+00 -5.21659082e-02 -8.65575443e-02 ...  2.74318548e-02
   4.63288631e-02  4.96572070e-03]
 ...
 [ 2.71163595e+00 -1.90825403e-01 -2.24107692e-01 ...  2.96191428e-05
  -2.13567589e-02  2.52082675e-02]
 [ 3.41344842e+00 -6.93511673e-01  1.64345464e-01 ...  9.66713596e-04
  -3.15920749e-02  1.13598570e-02]
 [ 3.75046544e+00 -9.94694146e-01  2.66933819e-01 ...  8.29870604e-03
  -3.66161261e-02  2.43230385e-02]]","(98, 20)"
108,./Sample-kelapa/data/cut_sample/muda/wav/muda6a.wav,muda6a.wav,immature,"[[ 2.37316417e+00 -1.79874570e-01 -2.03660386e-01 ...  4.77475621e-03
   1.22480634e-02 -6.33457987e-03]
 [ 2.36123130e+00 -1.81708833e-01 -1.67839718e-01 ...  2.10156569e-02
   1.93842944e-02 -1.93180963e-02]
 [ 2.36623379e+00 -1.40324898e-01 -1.85168158e-01 ... -9.72682521e-03
  -5.76883786e-03 -5.79856105e-03]
 ...
 [ 2.28264584e+00 -2.81740568e-02  3.47014056e-01 ...  3.07083935e-02
  -4.32434247e-02 -1.45826981e-03]
 [ 2.05852612e+00 -4.73953419e-02  3.33991953e-01 ...  1.76335396e-02
  -2.42294360e-02 -2.92558923e-02]
 [ 1.94016979e+00 -2.26305541e-01  2.37809554e-01 ...  2.01045007e-02
  -2.09247324e-03 -8.29109025e-03]]","(98, 20)"
109,./Sample-kelapa/data/cut_sample/muda/wav/muda6b.wav,muda6b.wav,immature,"[[ 2.51548861 -0.01990496 -0.09570387 ...  0.02581672  0.01760296
   0.00617566]
 [ 2.46684788 -0.04384785 -0.07288594 ...  0.0289351   0.00557257
  -0.00538791]
 [ 2.49977364 -0.0179059  -0.0942182  ...  0.01684885  0.03614986
   0.02047009]
 ...
 [ 2.20710859  0.53207703 -0.10332898 ...  0.00687778 -0.00334706
   0.00982765]
 [ 2.17195871  0.4681754  -0.15380446 ... -0.00933718 -0.02561382
  -0.00499808]
 [ 2.10610357  0.46307922 -0.15996582 ... -0.02004011  0.02695084
   0.03096632]]","(98, 20)"
110,./Sample-kelapa/data/cut_sample/muda/wav/muda6c.wav,muda6c.wav,immature,"[[ 2.62980243  0.02537602 -0.04194561 ...  0.0326415   0.01291075
   0.00937026]
 [ 2.58102097 -0.03274097  0.01337573 ...  0.01620903  0.00365368
   0.00547391]
 [ 2.59566263 -0.04760026 -0.05673384 ...  0.02884927 -0.00412666
  -0.00638302]
 ...
 [ 1.94786338  0.03777215 -0.31431967 ...  0.00713357  0.03228086
   0.04546276]
 [ 1.86588615  0.09642962 -0.2060873  ...  0.02284514  0.02463586
   0.02588492]
 [ 1.80242457  0.0684985  -0.19809325 ... -0.00946471  0.01543042
   0.02303742]]","(98, 20)"
111,./Sample-kelapa/data/cut_sample/muda/wav/muda7a.wav,muda7a.wav,immature,"[[ 2.61643186e+00  8.00415551e-03 -7.74115933e-02 ... -2.55941605e-02
   9.99334903e-03 -8.70627980e-03]
 [ 2.66046598e+00  6.69875278e-02 -9.38856588e-02 ... -6.31838104e-02
  -3.34392813e-03  1.34887185e-02]
 [ 2.57756419e+00  6.22045081e-03 -8.83086574e-02 ... -4.23610478e-02
  -1.43626301e-02 -5.83508274e-04]
 ...
 [ 2.04332962e+00  2.87986033e-02 -3.17952241e-01 ... -2.96460332e-02
  -1.34732691e-02 -9.72395036e-03]
 [ 1.87564291e+00  1.06854375e-01 -1.73630842e-01 ... -2.73826916e-02
  -4.55692125e-03  2.19577854e-03]
 [ 1.86297719e+00  1.31073995e-01 -1.14900399e-01 ... -6.34835717e-03
   5.09896367e-04 -1.29089236e-02]]","(98, 20)"
112,./Sample-kelapa/data/cut_sample/muda/wav/muda7b.wav,muda7b.wav,immature,"[[ 2.50566753e+00  2.42657055e-02  4.09650349e-02 ... -1.95301792e-02
  -2.05416486e-02  1.23940076e-02]
 [ 2.44036412e+00  1.08212823e-02  6.55180578e-02 ...  2.02031799e-03
   4.70784611e-03  3.55437351e-02]
 [ 2.42162529e+00  2.64825740e-02  1.15084636e-01 ... -7.33870762e-03
   1.45221105e-03  2.10200778e-02]
 ...
 [ 2.13481953e+00  2.04626682e-01  8.38713612e-02 ... -3.48632989e-03
  -4.29269378e-03 -1.22037862e-03]
 [ 1.81689586e+00 -6.66759607e-02  7.85959718e-02 ... -2.22846776e-02
   8.23837630e-03  9.00706816e-03]
 [ 1.62525415e+00  1.81032705e-01  5.46122242e-02 ...  1.00979332e-02
   5.52165150e-03  1.68047773e-02]]","(98, 20)"
113,./Sample-kelapa/data/cut_sample/muda/wav/muda7c.wav,muda7c.wav,immature,"[[ 2.34244471e+00 -3.10262583e-01 -3.22615170e-02 ...  1.85968479e-02
   2.54147880e-02 -2.44823313e-02]
 [ 2.36682816e+00 -2.95178834e-01 -2.27389068e-02 ...  3.92865672e-02
   1.12868343e-02 -3.40067234e-02]
 [ 2.32111528e+00 -3.22389843e-01  9.64154232e-04 ...  5.15529989e-02
   1.10995253e-02 -3.58876343e-02]
 ...
 [ 1.56461159e+00  2.91004829e-01  2.61504675e-01 ...  7.76399865e-03
   1.22749112e-03 -1.23006196e-02]
 [ 1.48125605e+00  2.40688632e-01  2.72140424e-01 ...  9.84897604e-03
   1.94991357e-02  2.15254883e-02]
 [ 1.45564137e+00  2.32577067e-01  2.81584592e-01 ...  1.28955789e-02
   3.02771347e-02  2.66060357e-02]]","(98, 20)"
114,./Sample-kelapa/data/cut_sample/muda/wav/muda8a.wav,muda8a.wav,immature,"[[ 2.12068485e+00 -2.45141658e-01  1.08374018e-01 ...  9.51179433e-03
   1.63931172e-02 -1.20486472e-03]
 [ 2.12080015e+00 -1.81906348e-01  1.87630119e-01 ...  2.21348725e-02
   9.83058256e-03  7.14577264e-03]
 [ 2.13231172e+00 -2.00738311e-01  1.78216292e-01 ... -5.17401319e-03
   2.06021254e-02  1.19432660e-02]
 ...
 [ 1.27336765e+00 -2.50323592e-01  4.67332632e-02 ...  4.37069094e-04
   6.48015008e-03  9.51947687e-03]
 [ 1.28976906e+00 -2.75656510e-01  6.49279514e-02 ...  2.17030989e-05
   4.37595588e-03  1.63364953e-03]
 [ 1.30061293e+00 -2.96834215e-01  5.36025962e-02 ...  2.73172223e-03
   1.79267623e-02  3.91551280e-03]]","(98, 20)"
115,./Sample-kelapa/data/cut_sample/muda/wav/muda8b.wav,muda8b.wav,immature,"[[ 2.20945092e+00 -1.96926442e-01  1.51165103e-01 ...  7.87846036e-03
   1.58602847e-02 -2.53875252e-02]
 [ 2.19002560e+00 -1.88045940e-01  1.39624603e-01 ...  1.77527669e-02
   6.52840257e-03  2.00335779e-02]
 [ 2.19503377e+00 -1.88226043e-01  1.63274158e-01 ...  1.01461848e-02
   2.35929895e-02  1.95064524e-02]
 ...
 [ 1.26354865e+00 -3.02190720e-02 -3.70403868e-02 ... -1.00040268e-02
  -5.22413524e-03 -3.30212527e-03]
 [ 1.24634761e+00 -1.87021778e-02 -2.82149443e-02 ... -1.63698670e-02
  -2.23653368e-03 -2.67572921e-03]
 [ 1.17289653e+00 -3.33404268e-02 -5.22262716e-02 ... -5.39487724e-03
  -2.10264541e-03 -2.66694962e-03]]","(98, 20)"
116,./Sample-kelapa/data/cut_sample/muda/wav/muda8c.wav,muda8c.wav,immature,"[[ 2.33450076e+00 -1.29698980e-01 -1.73662541e-02 ...  4.30841937e-02
   1.13011389e-02 -1.10851507e-02]
 [ 2.32676931e+00 -8.40029203e-02  5.81541481e-02 ...  6.34780157e-03
  -2.83614614e-02 -3.78205247e-02]
 [ 2.38622783e+00 -2.32988658e-02  6.84692820e-02 ...  3.08700604e-02
  -7.22250728e-04 -2.19791031e-02]
 ...
 [ 1.66139632e+00  5.63550145e-01  2.55548082e-01 ...  4.89396158e-03
  -7.48178339e-03 -2.32934045e-02]
 [ 1.51899824e+00  4.63773374e-01  2.04714571e-01 ... -1.32557366e-03
  -1.18670008e-03 -4.04169104e-03]
 [ 1.39387952e+00  3.83702524e-01  2.40458592e-01 ...  7.62947844e-03
   1.38136457e-04  1.40534155e-04]]","(98, 20)"
117,./Sample-kelapa/data/cut_sample/muda/wav/muda9a.wav,muda9a.wav,immature,"[[ 2.41185189e+00 -3.48634020e-03  6.32322324e-02 ... -1.05332116e-02
   4.97031294e-03 -6.76705400e-03]
 [ 2.36607481e+00 -4.14540285e-02  2.46615094e-02 ...  1.35601226e-02
  -1.61986981e-02 -1.99909504e-02]
 [ 2.30474479e+00 -1.00983527e-01  1.08809400e-02 ...  1.44812050e-02
  -1.73699654e-03 -2.91844923e-02]
 ...
 [ 1.63637653e+00  3.45319701e-01  3.40507900e-01 ...  3.04377080e-03
  -1.21731998e-02 -1.90796224e-02]
 [ 1.58688837e+00  2.98635421e-01  3.57819236e-01 ...  6.50385987e-03
  -8.27039533e-03 -7.61244835e-03]
 [ 1.57725097e+00  3.37821847e-01  3.87076517e-01 ...  1.11478961e-02
  -1.40144838e-02 -2.03728391e-02]]","(98, 20)"
118,./Sample-kelapa/data/cut_sample/muda/wav/muda9b.wav,muda9b.wav,immature,"[[ 2.38400036e+00 -1.13894738e-01 -8.18150409e-02 ... -2.75229852e-02
   1.25501908e-03  3.81939960e-03]
 [ 2.40970416e+00 -1.04782482e-01 -9.72300733e-02 ... -3.34281677e-02
   2.22520584e-02  7.95122204e-03]
 [ 2.41395037e+00 -9.98713614e-02 -1.11689309e-01 ... -3.25954578e-02
   8.61350644e-03  7.81887048e-03]
 ...
 [ 1.33527914e+00 -2.44154081e-02  1.21504510e-01 ... -1.23350795e-02
  -2.60872009e-03  5.84373156e-03]
 [ 1.31367541e+00 -1.94170125e-02  1.29856008e-01 ... -7.49228906e-03
  -4.99181166e-03 -8.28398782e-03]
 [ 1.27502438e+00 -3.66308444e-02  1.41159919e-01 ... -1.50014860e-02
  -1.23167289e-02 -3.07008530e-03]]","(98, 20)"
119,./Sample-kelapa/data/cut_sample/muda/wav/muda9c.wav,muda9c.wav,immature,"[[ 2.39855600e+00 -6.34632424e-02  8.44292581e-02 ... -4.19470257e-03
  -8.04955507e-03  2.04998468e-02]
 [ 2.40036144e+00 -8.34270557e-02  3.38067426e-02 ... -1.78700258e-02
  -1.35355129e-03 -5.14328573e-03]
 [ 2.41135688e+00 -1.43026234e-01 -6.70604301e-02 ... -3.28947383e-03
  -1.97155852e-02  3.85558216e-03]
 ...
 [ 1.76933406e+00 -1.49862591e-01 -3.53596732e-01 ... -3.12490613e-02
   4.98811190e-02  5.45290325e-03]
 [ 1.65833651e+00 -8.52826854e-02 -3.02681903e-01 ...  1.80360459e-02
   1.46123365e-02  1.35272858e-02]
 [ 1.63791562e+00 -6.15527625e-02 -3.25123575e-01 ...  1.59231399e-02
   1.43304233e-02  1.18429627e-02]]","(98, 20)"
120,./Sample-kelapa/data/cut_sample/tua/wav/tua10a.wav,tua10a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 20)"
121,./Sample-kelapa/data/cut_sample/tua/wav/tua10b.wav,tua10b.wav,overmature,"[[ 2.06044288e+00 -4.05586752e-01  8.02875643e-03 ... -1.90126791e-03
   1.56688017e-02  9.28985150e-03]
 [ 2.10357545e+00 -3.81248020e-01  1.52003993e-02 ... -3.91303366e-03
   1.41393636e-02 -7.87227035e-04]
 [ 2.15951734e+00 -4.26689727e-01  3.06916046e-02 ... -1.41955350e-02
  -7.95031030e-03  4.88380254e-04]
 ...
 [ 1.63555499e+00 -2.19638712e-02 -1.18786070e-01 ... -1.69253531e-02
  -4.93198881e-03  3.62728687e-03]
 [ 1.35747915e+00 -2.14778648e-01 -3.73507447e-02 ... -9.09836082e-03
  -1.36200895e-02 -1.17302409e-03]
 [ 1.33093765e+00 -2.02350265e-01 -3.31160078e-02 ... -6.57304411e-03
   2.52468982e-03  1.74772557e-02]]","(98, 20)"
122,./Sample-kelapa/data/cut_sample/tua/wav/tua10c.wav,tua10c.wav,overmature,"[[ 2.06452983e+00 -3.59708123e-01  7.89309870e-03 ... -1.58195466e-02
   5.82765863e-03 -5.13116858e-04]
 [ 2.06335581e+00 -3.52746266e-01  3.12736474e-02 ... -2.34869522e-02
   5.26691990e-04 -7.34997231e-03]
 [ 2.03729318e+00 -3.46317002e-01  3.49577089e-02 ... -3.91059154e-03
   4.64235374e-03 -4.03304705e-03]
 ...
 [ 1.66226850e+00  2.84173915e-01  2.51824073e-02 ...  2.66564373e-02
  -9.06238797e-03  2.91585632e-02]
 [ 1.63934574e+00  2.71070983e-01  1.34241864e-02 ...  2.59385564e-02
   3.09690194e-03  3.48779848e-02]
 [ 1.62395628e+00  2.53583357e-01  2.05334520e-02 ...  2.02366848e-02
  -4.92596449e-03  3.22911417e-02]]","(98, 20)"
123,./Sample-kelapa/data/cut_sample/tua/wav/tua11a.wav,tua11a.wav,overmature,"[[ 1.91847036e+00 -3.78723169e-01  1.09955017e-02 ...  1.87264519e-02
   1.65304897e-03 -1.56544854e-03]
 [ 1.89770014e+00 -3.81607187e-01 -2.05996637e-02 ...  1.63691500e-02
  -9.89955204e-03 -1.21075591e-02]
 [ 1.85016219e+00 -4.02213306e-01  2.39951922e-02 ...  3.01757666e-03
  -1.61493123e-02 -1.09759270e-02]
 ...
 [ 3.36360493e+00 -3.90917056e-01  2.39221076e-01 ...  3.62395223e-03
  -6.53138634e-02  4.43807469e-02]
 [ 3.19919360e+00 -3.71603235e-01  1.59855931e-01 ... -6.86004543e-03
  -4.80571874e-02  3.23911695e-02]
 [ 3.02608266e+00 -3.63497035e-01  1.69544648e-01 ...  8.98179216e-03
  -1.17226219e-02 -2.30619534e-03]]","(98, 20)"
124,./Sample-kelapa/data/cut_sample/tua/wav/tua11b.wav,tua11b.wav,overmature,"[[ 2.03435181e+00 -3.44816536e-01  8.94332088e-02 ... -4.45808969e-03
  -6.56277376e-03 -9.85886356e-03]
 [ 2.01419086e+00 -3.50373422e-01  5.47494262e-02 ...  6.28054242e-04
  -9.10032951e-03 -1.69342236e-02]
 [ 2.07171350e+00 -2.97893197e-01  3.89616992e-02 ... -3.27605591e-03
   3.62646985e-03  9.06800929e-03]
 ...
 [ 2.24710570e+00 -9.60761492e-01 -9.16919030e-02 ...  3.23932014e-02
   4.09635139e-02 -3.32383553e-02]
 [ 2.20909867e+00 -1.03969491e+00  9.18792173e-02 ...  4.12050737e-02
   5.19924845e-02 -5.70957945e-02]
 [ 1.49266379e+00 -3.44533445e-01  2.43537278e-04 ... -8.97493607e-03
  -7.98196786e-03 -2.07934811e-02]]","(98, 20)"
125,./Sample-kelapa/data/cut_sample/tua/wav/tua11c.wav,tua11c.wav,overmature,"[[ 2.37909859 -0.4664548  -0.22776556 ... -0.00387939 -0.00428794
  -0.01731778]
 [ 2.38981288 -0.48698859 -0.23505319 ...  0.0226552  -0.00396678
  -0.02242735]
 [ 2.37942013 -0.49097704 -0.20927831 ...  0.01297964 -0.00799231
  -0.0323639 ]
 ...
 [ 1.89772605 -0.07749941 -0.69861445 ... -0.00992842 -0.06420563
  -0.02998903]
 [ 1.77263002 -0.13680902 -0.61849352 ...  0.03511811 -0.00306941
   0.02118747]
 [ 1.31716357 -0.21541532 -0.10998839 ... -0.01291191  0.00433379
   0.00380781]]","(98, 20)"
126,./Sample-kelapa/data/cut_sample/tua/wav/tua12a.wav,tua12a.wav,overmature,"[[ 2.10685856e+00 -3.71811317e-01  1.88265848e-02 ... -5.11160056e-03
  -1.38814168e-02  2.48829943e-02]
 [ 2.10574187e+00 -3.54459275e-01 -6.39379955e-03 ... -1.35035969e-02
  -2.34784178e-02  2.02230560e-02]
 [ 2.10145851e+00 -3.58206871e-01  7.39396341e-04 ...  2.69917638e-03
  -1.59288351e-02 -5.18767243e-03]
 ...
 [ 2.04112153e+00 -9.20174970e-01  2.12030610e-01 ...  5.41195244e-02
  -1.00033674e-01  5.45350983e-02]
 [ 2.02932468e+00 -9.67118231e-01  2.03619214e-01 ...  4.84123577e-02
  -1.18272066e-01  5.79381642e-02]
 [ 1.89199337e+00 -7.97347261e-01  1.24304831e-01 ... -5.88366884e-02
   1.53129759e-03 -3.58884028e-02]]","(98, 20)"
127,./Sample-kelapa/data/cut_sample/tua/wav/tua12b.wav,tua12b.wav,overmature,"[[ 2.20097576e+00 -3.83535834e-01 -5.84236299e-02 ... -1.48279361e-02
  -3.55476127e-02  2.10580842e-03]
 [ 2.20168765e+00 -3.79857454e-01 -7.41807544e-02 ... -1.63116574e-02
  -3.12679054e-02  1.86512563e-02]
 [ 2.20932910e+00 -3.81900694e-01 -7.41809183e-02 ... -1.43428231e-02
  -3.61278552e-02  9.53128698e-03]
 ...
 [ 2.80175653e+00 -2.95411502e-01  1.47119136e-01 ...  5.51502800e-03
  -1.02430715e-01  4.79221933e-02]
 [ 2.17786936e+00 -7.69465026e-01 -2.60119800e-01 ... -2.13234837e-02
  -1.18907523e-02 -3.98498526e-02]
 [ 2.07882300e+00 -7.35090692e-01 -1.73430112e-01 ... -1.09555621e-01
   2.07865429e-02  2.54483597e-02]]","(98, 20)"
128,./Sample-kelapa/data/cut_sample/tua/wav/tua12c.wav,tua12c.wav,overmature,"[[ 2.62334815e+00 -8.56466586e-01  1.82992545e-01 ...  1.04101319e-02
  -2.84749841e-02  1.92295330e-02]
 [ 2.68388644e+00 -8.72974442e-01  2.12314615e-01 ...  3.15507604e-02
  -1.95635857e-02  2.97567272e-02]
 [ 2.52278996e+00 -7.59384393e-01  1.56774676e-01 ... -1.41163244e-02
  -1.51817880e-02 -1.12649121e-02]
 ...
 [ 1.27275714e+00 -5.21083974e-02  9.94289638e-03 ... -7.51254438e-03
  -8.62175499e-03  3.79267039e-03]
 [ 1.26179666e+00 -3.77877243e-02  1.47477874e-02 ... -1.23683620e-02
  -1.07843286e-02  4.46762419e-03]
 [ 1.24212559e+00 -1.62940389e-02  1.92686367e-02 ...  8.70962211e-03
  -6.22895834e-03 -1.22126215e-03]]","(98, 20)"
129,./Sample-kelapa/data/cut_sample/tua/wav/tua13a.wav,tua13a.wav,overmature,"[[ 2.26534762e+00 -4.65723628e-01 -6.82149390e-02 ...  4.94812217e-03
   2.32495297e-02  8.58915322e-03]
 [ 2.26370867e+00 -4.70842848e-01 -8.18393242e-02 ...  5.91037848e-03
   1.45704001e-02 -7.24344995e-03]
 [ 2.26287303e+00 -4.66496345e-01 -4.48191271e-02 ...  1.60570546e-02
  -4.07868278e-03 -6.26648470e-03]
 ...
 [ 1.11899941e+00 -1.25437889e-01 -2.00006819e-02 ...  6.03636531e-03
  -1.09226564e-02 -7.54746462e-04]
 [ 1.09087268e+00 -1.14950203e-01 -1.18769235e-02 ...  7.63173229e-03
   6.20183347e-03  6.30828907e-03]
 [ 1.07738389e+00 -1.12624691e-01 -6.98230515e-03 ...  1.34804675e-02
  -7.01985922e-04 -3.78135514e-03]]","(98, 20)"
130,./Sample-kelapa/data/cut_sample/tua/wav/tua13b.wav,tua13b.wav,overmature,"[[ 2.39481763e+00 -3.66852991e-01 -8.11970231e-02 ... -2.19362948e-02
  -5.12778653e-03  1.89467636e-02]
 [ 2.38650513e+00 -4.14829933e-01 -8.19682709e-02 ... -6.12492467e-03
  -3.67020069e-03  3.06358257e-03]
 [ 2.17984353e+00 -4.16560283e-01 -5.16166440e-02 ...  2.64722378e-02
  -7.22196110e-03 -1.98692658e-02]
 ...
 [ 2.73117182e+00  1.42121247e-01 -4.51022438e-02 ...  3.91909865e-02
   2.44250474e-02 -1.44261234e-02]
 [ 2.60713205e+00  5.29407577e-02  1.75608127e-03 ... -9.95950197e-03
   2.62537511e-03  5.65071173e-02]
 [ 2.56806554e+00  4.60836761e-02 -1.06993291e-02 ... -2.54086530e-02
   1.07838442e-02  5.96110922e-02]]","(98, 20)"
131,./Sample-kelapa/data/cut_sample/tua/wav/tua13c.wav,tua13c.wav,overmature,"[[ 2.19475762e+00 -3.42528754e-01 -4.38108738e-02 ...  6.75526242e-03
  -7.28840155e-03  1.90282082e-02]
 [ 2.19053018e+00 -3.95638458e-01 -9.74562509e-02 ... -2.29725048e-02
  -1.06156096e-02  3.14534359e-02]
 [ 2.18483660e+00 -3.98215512e-01 -7.00080693e-02 ... -3.72460419e-03
  -1.60844083e-02  9.22424244e-03]
 ...
 [ 1.75799096e+00 -6.53245137e-01  1.01161297e-02 ... -2.85481006e-02
   7.49167305e-05 -2.88714063e-02]
 [ 1.78075255e+00 -6.82267922e-01  2.41083418e-02 ... -4.56633513e-02
   2.39971853e-03 -2.17844118e-02]
 [ 1.78029388e+00 -6.65899128e-01  3.02540582e-02 ... -4.55453346e-02
   3.72294071e-03 -1.91719382e-02]]","(98, 20)"
132,./Sample-kelapa/data/cut_sample/tua/wav/tua14a.wav,tua14a.wav,overmature,"[[ 2.10685856e+00 -3.71811317e-01  1.88265848e-02 ... -5.11160056e-03
  -1.38814168e-02  2.48829943e-02]
 [ 2.10574187e+00 -3.54459275e-01 -6.39379955e-03 ... -1.35035969e-02
  -2.34784178e-02  2.02230560e-02]
 [ 2.10145851e+00 -3.58206871e-01  7.39396341e-04 ...  2.69917638e-03
  -1.59288351e-02 -5.18767243e-03]
 ...
 [ 2.04112153e+00 -9.20174970e-01  2.12030610e-01 ...  5.41195244e-02
  -1.00033674e-01  5.45350983e-02]
 [ 2.02932468e+00 -9.67118231e-01  2.03619214e-01 ...  4.84123577e-02
  -1.18272066e-01  5.79381642e-02]
 [ 1.89199337e+00 -7.97347261e-01  1.24304831e-01 ... -5.88366884e-02
   1.53129759e-03 -3.58884028e-02]]","(98, 20)"
133,./Sample-kelapa/data/cut_sample/tua/wav/tua14b.wav,tua14b.wav,overmature,"[[ 2.03435181e+00 -3.44816536e-01  8.94332088e-02 ... -4.45808969e-03
  -6.56277376e-03 -9.85886356e-03]
 [ 2.01419086e+00 -3.50373422e-01  5.47494262e-02 ...  6.28054242e-04
  -9.10032951e-03 -1.69342236e-02]
 [ 2.07171350e+00 -2.97893197e-01  3.89616992e-02 ... -3.27605591e-03
   3.62646985e-03  9.06800929e-03]
 ...
 [ 2.24710570e+00 -9.60761492e-01 -9.16919030e-02 ...  3.23932014e-02
   4.09635139e-02 -3.32383553e-02]
 [ 2.20909867e+00 -1.03969491e+00  9.18792173e-02 ...  4.12050737e-02
   5.19924845e-02 -5.70957945e-02]
 [ 1.49266379e+00 -3.44533445e-01  2.43537278e-04 ... -8.97493607e-03
  -7.98196786e-03 -2.07934811e-02]]","(98, 20)"
134,./Sample-kelapa/data/cut_sample/tua/wav/tua14c.wav,tua14c.wav,overmature,"[[ 2.20097576e+00 -3.83535834e-01 -5.84236299e-02 ... -1.48279361e-02
  -3.55476127e-02  2.10580842e-03]
 [ 2.20168765e+00 -3.79857454e-01 -7.41807544e-02 ... -1.63116574e-02
  -3.12679054e-02  1.86512563e-02]
 [ 2.20932910e+00 -3.81900694e-01 -7.41809183e-02 ... -1.43428231e-02
  -3.61278552e-02  9.53128698e-03]
 ...
 [ 2.80175653e+00 -2.95411502e-01  1.47119136e-01 ...  5.51502800e-03
  -1.02430715e-01  4.79221933e-02]
 [ 2.17786936e+00 -7.69465026e-01 -2.60119800e-01 ... -2.13234837e-02
  -1.18907523e-02 -3.98498526e-02]
 [ 2.07882300e+00 -7.35090692e-01 -1.73430112e-01 ... -1.09555621e-01
   2.07865429e-02  2.54483597e-02]]","(98, 20)"
