,full_path,file_name,class_name,feature_array,feature_array_size
105,./Sample-kelapa/data/cut_sample/muda/wav/muda5a.wav,muda5a.wav,immature,"[[ 2.52896515 -0.09418084 -0.21387785 ... -0.10201561 -0.0233235
   0.06737674]
 [ 2.52079274 -0.10136847 -0.18735558 ... -0.10200316 -0.01695498
   0.05116238]
 [ 2.5193733  -0.1628834  -0.22354758 ... -0.092103   -0.02663517
   0.04901024]
 ...
 [ 1.90109951 -0.22352686  0.07037004 ...  0.02067733 -0.00873585
   0.08911856]
 [ 1.88330597 -0.22251402  0.08866484 ...  0.01521869 -0.0210256
   0.09896734]
 [ 1.87593338 -0.25680667  0.07450536 ... -0.0044329  -0.02794033
   0.08886741]]","(98, 14)"
106,./Sample-kelapa/data/cut_sample/muda/wav/muda5b.wav,muda5b.wav,immature,"[[ 2.77063896 -0.30802727 -0.08186773 ... -0.04526188 -0.01897883
   0.06138817]
 [ 2.75738854 -0.32874362 -0.08057476 ... -0.05158699 -0.0347739
   0.07385209]
 [ 2.66687315 -0.28008939 -0.00316344 ... -0.01121529 -0.05509573
   0.0432702 ]
 ...
 [ 2.26655474 -0.47179371  0.36872396 ...  0.00411456 -0.08291586
   0.01753141]
 [ 2.2468151  -0.40647277  0.35083959 ... -0.0088207  -0.07659435
   0.03533171]
 [ 1.91646249 -0.41596352  0.32940325 ... -0.01234914 -0.02601409
   0.02089678]]","(98, 14)"
107,./Sample-kelapa/data/cut_sample/muda/wav/muda5c.wav,muda5c.wav,immature,"[[ 2.54936642e+00 -1.62674558e-02 -9.07755125e-02 ... -7.04925834e-02
  -1.09991919e-03  2.80352395e-02]
 [ 2.57301640e+00 -2.87327591e-02 -7.12500143e-02 ... -8.64961188e-02
  -1.75194983e-02  3.82384762e-02]
 [ 2.56536037e+00 -5.21659082e-02 -8.65575443e-02 ... -6.26300087e-02
   2.79179273e-02  3.70742378e-02]
 ...
 [ 2.71163595e+00 -1.90825403e-01 -2.24107692e-01 ... -1.84243214e-02
  -1.56899320e-02  4.72527213e-02]
 [ 3.41344842e+00 -6.93511673e-01  1.64345464e-01 ... -2.09709826e-02
   2.08332185e-02  7.35917301e-02]
 [ 3.75046544e+00 -9.94694146e-01  2.66933819e-01 ... -2.90718032e-02
  -3.05940867e-03  7.01197342e-02]]","(98, 14)"
108,./Sample-kelapa/data/cut_sample/muda/wav/muda6a.wav,muda6a.wav,immature,"[[ 2.37316417 -0.17987457 -0.20366039 ... -0.02648943 -0.03734483
   0.00790064]
 [ 2.3612313  -0.18170883 -0.16783972 ... -0.03477651 -0.03747283
  -0.01024475]
 [ 2.36623379 -0.1403249  -0.18516816 ... -0.03332504 -0.03947313
  -0.01547162]
 ...
 [ 2.28264584 -0.02817406  0.34701406 ...  0.01079038 -0.06472022
  -0.00257282]
 [ 2.05852612 -0.04739534  0.33399195 ... -0.0477872  -0.03749188
   0.048743  ]
 [ 1.94016979 -0.22630554  0.23780955 ... -0.02124179 -0.00964309
   0.05990028]]","(98, 14)"
109,./Sample-kelapa/data/cut_sample/muda/wav/muda6b.wav,muda6b.wav,immature,"[[ 2.51548861 -0.01990496 -0.09570387 ... -0.07087843 -0.00950891
   0.05145006]
 [ 2.46684788 -0.04384785 -0.07288594 ... -0.06351189  0.00609833
   0.05872101]
 [ 2.49977364 -0.0179059  -0.0942182  ... -0.06320288 -0.00378328
   0.04537608]
 ...
 [ 2.20710859  0.53207703 -0.10332898 ...  0.00655227 -0.06083097
  -0.01787136]
 [ 2.17195871  0.4681754  -0.15380446 ... -0.01596973 -0.06232853
  -0.01612125]
 [ 2.10610357  0.46307922 -0.15996582 ...  0.01691896 -0.02345065
  -0.02554009]]","(98, 14)"
110,./Sample-kelapa/data/cut_sample/muda/wav/muda6c.wav,muda6c.wav,immature,"[[ 2.62980243  0.02537602 -0.04194561 ... -0.04501858  0.01128164
   0.03911164]
 [ 2.58102097 -0.03274097  0.01337573 ... -0.0061767  -0.01427958
   0.0182272 ]
 [ 2.59566263 -0.04760026 -0.05673384 ... -0.01500554  0.02110489
   0.05527572]
 ...
 [ 1.94786338  0.03777215 -0.31431967 ... -0.017612   -0.04252796
   0.01938018]
 [ 1.86588615  0.09642962 -0.2060873  ... -0.02140074 -0.03629565
   0.01728874]
 [ 1.80242457  0.0684985  -0.19809325 ... -0.00499008 -0.01931989
   0.02387004]]","(98, 14)"
111,./Sample-kelapa/data/cut_sample/muda/wav/muda7a.wav,muda7a.wav,immature,"[[ 2.61643186e+00  8.00415551e-03 -7.74115933e-02 ... -6.75533211e-03
   2.26277926e-02 -6.56313881e-03]
 [ 2.66046598e+00  6.69875278e-02 -9.38856588e-02 ...  7.01223685e-03
   5.77734744e-03 -6.95812241e-03]
 [ 2.57756419e+00  6.22045081e-03 -8.83086574e-02 ...  6.51817975e-03
   6.96666648e-04 -2.11509465e-03]
 ...
 [ 2.04332962e+00  2.87986033e-02 -3.17952241e-01 ...  1.90869222e-02
  -8.05325011e-03  4.45683493e-02]
 [ 1.87564291e+00  1.06854375e-01 -1.73630842e-01 ...  1.39485567e-02
   5.84747254e-03  1.44390132e-03]
 [ 1.86297719e+00  1.31073995e-01 -1.14900399e-01 ...  1.76543547e-02
   1.14035968e-02  6.82745008e-03]]","(98, 14)"
112,./Sample-kelapa/data/cut_sample/muda/wav/muda7b.wav,muda7b.wav,immature,"[[ 2.50566753e+00  2.42657055e-02  4.09650349e-02 ...  7.75675667e-03
  -3.48041332e-03 -1.35312570e-02]
 [ 2.44036412e+00  1.08212823e-02  6.55180578e-02 ...  5.69573583e-03
  -1.22564098e-03 -5.32074466e-02]
 [ 2.42162529e+00  2.64825740e-02  1.15084636e-01 ...  1.34780099e-02
   1.49677421e-02 -1.36343461e-02]
 ...
 [ 2.13481953e+00  2.04626682e-01  8.38713612e-02 ...  7.48590239e-03
  -3.46230567e-02 -1.90649480e-02]
 [ 1.81689586e+00 -6.66759607e-02  7.85959718e-02 ... -1.57123457e-02
  -1.94330467e-02  4.90776463e-03]
 [ 1.62525415e+00  1.81032705e-01  5.46122242e-02 ... -8.21792599e-03
  -4.09389335e-02 -7.18714373e-03]]","(98, 14)"
113,./Sample-kelapa/data/cut_sample/muda/wav/muda7c.wav,muda7c.wav,immature,"[[ 2.34244471e+00 -3.10262583e-01 -3.22615170e-02 ... -1.06182433e-02
  -6.16955563e-03 -6.37240236e-03]
 [ 2.36682816e+00 -2.95178834e-01 -2.27389068e-02 ...  7.38221086e-03
  -5.67784339e-03  3.92266696e-03]
 [ 2.32111528e+00 -3.22389843e-01  9.64154232e-04 ...  8.34117595e-03
   1.09713462e-02  2.59892711e-02]
 ...
 [ 1.56461159e+00  2.91004829e-01  2.61504675e-01 ... -6.70878404e-02
  -6.33190602e-02 -3.46389954e-02]
 [ 1.48125605e+00  2.40688632e-01  2.72140424e-01 ... -2.34725320e-03
  -3.98105648e-03 -1.75749305e-02]
 [ 1.45564137e+00  2.32577067e-01  2.81584592e-01 ... -9.15748017e-03
  -2.34182377e-02 -1.01942862e-02]]","(98, 14)"
114,./Sample-kelapa/data/cut_sample/muda/wav/muda8a.wav,muda8a.wav,immature,"[[ 2.12068485e+00 -2.45141658e-01  1.08374018e-01 ...  1.40752438e-02
   1.53615271e-02  1.10962443e-02]
 [ 2.12080015e+00 -1.81906348e-01  1.87630119e-01 ... -2.02970458e-05
   4.78830929e-03  6.41169757e-03]
 [ 2.13231172e+00 -2.00738311e-01  1.78216292e-01 ... -2.47754854e-02
  -1.96175825e-02 -1.31254663e-02]
 ...
 [ 1.27336765e+00 -2.50323592e-01  4.67332632e-02 ... -3.56023953e-02
   2.64504757e-03  1.04316651e-02]
 [ 1.28976906e+00 -2.75656510e-01  6.49279514e-02 ... -2.21010658e-02
  -6.51590366e-03 -1.27967350e-02]
 [ 1.30061293e+00 -2.96834215e-01  5.36025962e-02 ... -3.43671870e-02
  -1.18366991e-02 -5.02448146e-03]]","(98, 14)"
115,./Sample-kelapa/data/cut_sample/muda/wav/muda8b.wav,muda8b.wav,immature,"[[ 2.20945092e+00 -1.96926442e-01  1.51165103e-01 ... -1.76060119e-02
   5.91813351e-03  3.98470370e-02]
 [ 2.19002560e+00 -1.88045940e-01  1.39624603e-01 ...  1.11000242e-03
   1.12989336e-02  7.57966648e-03]
 [ 2.19503377e+00 -1.88226043e-01  1.63274158e-01 ...  8.89978178e-03
   3.35418156e-02  1.81135476e-02]
 ...
 [ 1.26354865e+00 -3.02190720e-02 -3.70403868e-02 ... -1.90487478e-02
  -2.18400013e-02 -4.24013684e-03]
 [ 1.24634761e+00 -1.87021778e-02 -2.82149443e-02 ... -1.35052106e-02
  -2.23206708e-02 -2.26649481e-02]
 [ 1.17289653e+00 -3.33404268e-02 -5.22262716e-02 ... -4.38409922e-03
  -1.37871870e-02 -6.58896613e-03]]","(98, 14)"
116,./Sample-kelapa/data/cut_sample/muda/wav/muda8c.wav,muda8c.wav,immature,"[[ 2.33450076 -0.12969898 -0.01736625 ... -0.01633597 -0.00577473
   0.01931588]
 [ 2.32676931 -0.08400292  0.05815415 ... -0.01426134  0.01442803
   0.02855252]
 [ 2.38622783 -0.02329887  0.06846928 ... -0.0048988   0.0410372
   0.02421459]
 ...
 [ 1.66139632  0.56355014  0.25554808 ...  0.00555043  0.03688102
   0.06082179]
 [ 1.51899824  0.46377337  0.20471457 ... -0.03307225  0.00606094
   0.05731467]
 [ 1.39387952  0.38370252  0.24045859 ... -0.011551    0.0090774
   0.02352184]]","(98, 14)"
117,./Sample-kelapa/data/cut_sample/muda/wav/muda9a.wav,muda9a.wav,immature,"[[ 2.41185189e+00 -3.48634020e-03  6.32322324e-02 ...  1.72295134e-03
  -6.16209223e-03  1.12105094e-02]
 [ 2.36607481e+00 -4.14540285e-02  2.46615094e-02 ...  9.93336661e-03
  -9.69120339e-03 -1.12950950e-02]
 [ 2.30474479e+00 -1.00983527e-01  1.08809400e-02 ...  3.98842583e-02
  -1.79795258e-04 -3.19094380e-02]
 ...
 [ 1.63637653e+00  3.45319701e-01  3.40507900e-01 ... -5.48852120e-02
  -5.43934312e-02 -8.24927447e-03]
 [ 1.58688837e+00  2.98635421e-01  3.57819236e-01 ... -5.18817937e-02
  -5.53567411e-02 -2.20806685e-02]
 [ 1.57725097e+00  3.37821847e-01  3.87076517e-01 ... -5.86891861e-02
  -4.41699152e-02 -1.75688663e-02]]","(98, 14)"
118,./Sample-kelapa/data/cut_sample/muda/wav/muda9b.wav,muda9b.wav,immature,"[[ 2.38400036e+00 -1.13894738e-01 -8.18150409e-02 ... -1.89726981e-02
  -1.37875211e-02  3.37123136e-02]
 [ 2.40970416e+00 -1.04782482e-01 -9.72300733e-02 ...  5.33524010e-03
  -1.55788417e-02  9.38259737e-03]
 [ 2.41395037e+00 -9.98713614e-02 -1.11689309e-01 ... -3.44854151e-03
  -3.38157860e-02  5.53962836e-03]
 ...
 [ 1.33527914e+00 -2.44154081e-02  1.21504510e-01 ... -5.08828212e-03
  -2.23262144e-02 -5.73361497e-03]
 [ 1.31367541e+00 -1.94170125e-02  1.29856008e-01 ... -1.74899422e-02
  -2.89958603e-02  2.05765106e-03]
 [ 1.27502438e+00 -3.66308444e-02  1.41159919e-01 ... -7.22648501e-04
  -2.84089577e-02  1.16217332e-03]]","(98, 14)"
119,./Sample-kelapa/data/cut_sample/muda/wav/muda9c.wav,muda9c.wav,immature,"[[ 2.39855600e+00 -6.34632424e-02  8.44292581e-02 ...  9.42745946e-03
   2.90154781e-02  4.24300319e-02]
 [ 2.40036144e+00 -8.34270557e-02  3.38067426e-02 ...  2.93411238e-03
   4.16353455e-02  4.78692698e-02]
 [ 2.41135688e+00 -1.43026234e-01 -6.70604301e-02 ... -1.69070341e-02
  -8.17311881e-03  9.68295578e-03]
 ...
 [ 1.76933406e+00 -1.49862591e-01 -3.53596732e-01 ... -1.43008067e-03
  -4.67876073e-02  7.00014127e-02]
 [ 1.65833651e+00 -8.52826854e-02 -3.02681903e-01 ... -9.36590862e-03
  -3.13591916e-02  5.74789243e-03]
 [ 1.63791562e+00 -6.15527625e-02 -3.25123575e-01 ... -2.48304254e-02
  -3.21683566e-02  1.44057378e-02]]","(98, 14)"
120,./Sample-kelapa/data/cut_sample/tua/wav/tua10a.wav,tua10a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 14)"
121,./Sample-kelapa/data/cut_sample/tua/wav/tua10b.wav,tua10b.wav,overmature,"[[ 2.06044288e+00 -4.05586752e-01  8.02875643e-03 ...  1.98601411e-02
  -2.11751197e-02 -6.32143147e-03]
 [ 2.10357545e+00 -3.81248020e-01  1.52003993e-02 ...  1.55026576e-02
  -1.12302291e-02  1.70751977e-03]
 [ 2.15951734e+00 -4.26689727e-01  3.06916046e-02 ...  3.11112090e-02
   1.22720490e-03  2.80504561e-02]
 ...
 [ 1.63555499e+00 -2.19638712e-02 -1.18786070e-01 ...  6.44311896e-02
  -9.83775849e-03  2.45969757e-02]
 [ 1.35747915e+00 -2.14778648e-01 -3.73507447e-02 ...  2.09500132e-02
  -8.69968358e-04  1.13066493e-02]
 [ 1.33093765e+00 -2.02350265e-01 -3.31160078e-02 ...  1.88332768e-02
  -5.00683914e-03  9.96895025e-04]]","(98, 14)"
122,./Sample-kelapa/data/cut_sample/tua/wav/tua10c.wav,tua10c.wav,overmature,"[[ 2.06452983e+00 -3.59708123e-01  7.89309870e-03 ...  1.72295992e-02
  -1.20778436e-02  9.54035131e-03]
 [ 2.06335581e+00 -3.52746266e-01  3.12736474e-02 ...  2.43843443e-02
  -7.70089851e-03  1.24486157e-02]
 [ 2.03729318e+00 -3.46317002e-01  3.49577089e-02 ... -7.71376495e-04
  -1.03060758e-02  1.52108842e-02]
 ...
 [ 1.66226850e+00  2.84173915e-01  2.51824073e-02 ...  7.38617452e-02
   1.05115971e-02 -4.33914933e-02]
 [ 1.63934574e+00  2.71070983e-01  1.34241864e-02 ...  7.21982737e-02
   1.37794258e-02 -3.58527513e-02]
 [ 1.62395628e+00  2.53583357e-01  2.05334520e-02 ...  7.06302879e-02
   1.22655242e-02 -3.75607511e-02]]","(98, 14)"
123,./Sample-kelapa/data/cut_sample/tua/wav/tua11a.wav,tua11a.wav,overmature,"[[ 1.91847036e+00 -3.78723169e-01  1.09955017e-02 ...  3.72854158e-02
  -7.76127812e-03  5.67176766e-03]
 [ 1.89770014e+00 -3.81607187e-01 -2.05996637e-02 ...  2.89179748e-02
   1.59256297e-03  1.44126980e-03]
 [ 1.85016219e+00 -4.02213306e-01  2.39951922e-02 ...  2.92154604e-02
   1.14541061e-02  2.24335606e-02]
 ...
 [ 3.36360493e+00 -3.90917056e-01  2.39221076e-01 ...  9.05690622e-02
   1.11048318e-03 -1.88965798e-02]
 [ 3.19919360e+00 -3.71603235e-01  1.59855931e-01 ...  6.15060410e-02
  -3.89931906e-02 -4.77508943e-02]
 [ 3.02608266e+00 -3.63497035e-01  1.69544648e-01 ...  2.42441799e-02
  -4.53363351e-02 -1.11319949e-02]]","(98, 14)"
124,./Sample-kelapa/data/cut_sample/tua/wav/tua11b.wav,tua11b.wav,overmature,"[[ 2.03435181e+00 -3.44816536e-01  8.94332088e-02 ...  1.98325887e-02
   4.16008845e-03  1.57370411e-02]
 [ 2.01419086e+00 -3.50373422e-01  5.47494262e-02 ... -4.15373765e-03
   6.54880212e-03 -3.44902292e-04]
 [ 2.07171350e+00 -2.97893197e-01  3.89616992e-02 ...  3.95903783e-02
   4.01453261e-02 -5.19511130e-03]
 ...
 [ 2.24710570e+00 -9.60761492e-01 -9.16919030e-02 ... -1.94707329e-02
   7.40676022e-03  4.03232269e-02]
 [ 2.20909867e+00 -1.03969491e+00  9.18792173e-02 ...  4.78292432e-02
  -5.07871010e-02  5.17292271e-03]
 [ 1.49266379e+00 -3.44533445e-01  2.43537278e-04 ...  1.33970236e-02
   4.82467580e-03  3.26514725e-03]]","(98, 14)"
125,./Sample-kelapa/data/cut_sample/tua/wav/tua11c.wav,tua11c.wav,overmature,"[[ 2.37909859 -0.4664548  -0.22776556 ...  0.00669929  0.03987162
  -0.03025573]
 [ 2.38981288 -0.48698859 -0.23505319 ... -0.02720945  0.05780838
  -0.02023037]
 [ 2.37942013 -0.49097704 -0.20927831 ... -0.01685318  0.07269273
   0.0074154 ]
 ...
 [ 1.89772605 -0.07749941 -0.69861445 ...  0.01183149 -0.0522469
   0.03137831]
 [ 1.77263002 -0.13680902 -0.61849352 ...  0.06430795 -0.00806535
   0.03128497]
 [ 1.31716357 -0.21541532 -0.10998839 ...  0.00564748  0.02287282
  -0.01240896]]","(98, 14)"
126,./Sample-kelapa/data/cut_sample/tua/wav/tua12a.wav,tua12a.wav,overmature,"[[ 2.10685856e+00 -3.71811317e-01  1.88265848e-02 ...  8.17677570e-03
   5.95813578e-02 -9.03954058e-03]
 [ 2.10574187e+00 -3.54459275e-01 -6.39379955e-03 ...  2.87950584e-02
   5.28049682e-02  5.81627187e-03]
 [ 2.10145851e+00 -3.58206871e-01  7.39396341e-04 ...  7.59705986e-03
   8.07625071e-03  1.68918649e-02]
 ...
 [ 2.04112153e+00 -9.20174970e-01  2.12030610e-01 ...  5.06612506e-02
  -9.07249912e-02  1.38043163e-01]
 [ 2.02932468e+00 -9.67118231e-01  2.03619214e-01 ...  4.81646756e-02
  -1.02270382e-01  1.43438286e-01]
 [ 1.89199337e+00 -7.97347261e-01  1.24304831e-01 ...  7.94260186e-03
  -4.69997353e-03  5.33003850e-02]]","(98, 14)"
127,./Sample-kelapa/data/cut_sample/tua/wav/tua12b.wav,tua12b.wav,overmature,"[[ 2.20097576 -0.38353583 -0.05842363 ...  0.04226454 -0.00925859
  -0.01233558]
 [ 2.20168765 -0.37985745 -0.07418075 ...  0.04546171 -0.00911591
   0.00583808]
 [ 2.2093291  -0.38190069 -0.07418092 ...  0.03869653 -0.01879961
   0.01250006]
 ...
 [ 2.80175653 -0.2954115   0.14711914 ...  0.09386701  0.02413334
   0.14255955]
 [ 2.17786936 -0.76946503 -0.2601198  ...  0.05525633  0.05665928
  -0.02163735]
 [ 2.078823   -0.73509069 -0.17343011 ...  0.07961569  0.040584
  -0.05088169]]","(98, 14)"
128,./Sample-kelapa/data/cut_sample/tua/wav/tua12c.wav,tua12c.wav,overmature,"[[ 2.62334815e+00 -8.56466586e-01  1.82992545e-01 ...  2.77272709e-02
  -3.43236920e-03  6.58006010e-03]
 [ 2.68388644e+00 -8.72974442e-01  2.12314615e-01 ...  3.52102189e-02
   1.14528975e-02  1.81545374e-02]
 [ 2.52278996e+00 -7.59384393e-01  1.56774676e-01 ...  2.13283010e-02
   1.32415228e-02  2.48324264e-03]
 ...
 [ 1.27275714e+00 -5.21083974e-02  9.94289638e-03 ...  1.93113513e-03
   7.82916110e-03  1.97289764e-02]
 [ 1.26179666e+00 -3.77877243e-02  1.47477874e-02 ...  2.00212198e-02
   1.11944743e-02  5.36652010e-03]
 [ 1.24212559e+00 -1.62940389e-02  1.92686367e-02 ... -6.84572030e-03
  -5.51625324e-03  9.07266255e-03]]","(98, 14)"
129,./Sample-kelapa/data/cut_sample/tua/wav/tua13a.wav,tua13a.wav,overmature,"[[ 2.26534762e+00 -4.65723628e-01 -6.82149390e-02 ...  5.93969440e-02
   2.43842339e-02 -4.95840913e-02]
 [ 2.26370867e+00 -4.70842848e-01 -8.18393242e-02 ...  6.27339518e-02
   2.10878728e-02 -4.33047070e-02]
 [ 2.26287303e+00 -4.66496345e-01 -4.48191271e-02 ...  8.01208415e-02
   4.66586414e-02 -2.61189238e-02]
 ...
 [ 1.11899941e+00 -1.25437889e-01 -2.00006819e-02 ...  2.05502338e-02
  -5.09985611e-03  1.36010157e-02]
 [ 1.09087268e+00 -1.14950203e-01 -1.18769235e-02 ...  2.36418172e-02
  -2.41930591e-04  3.19461509e-03]
 [ 1.07738389e+00 -1.12624691e-01 -6.98230515e-03 ...  1.86743416e-02
   9.51707324e-04 -2.14828172e-03]]","(98, 14)"
130,./Sample-kelapa/data/cut_sample/tua/wav/tua13b.wav,tua13b.wav,overmature,"[[ 2.39481763e+00 -3.66852991e-01 -8.11970231e-02 ...  5.89446059e-02
   1.18253184e-02 -5.30958864e-02]
 [ 2.38650513e+00 -4.14829933e-01 -8.19682709e-02 ...  6.10043573e-02
   1.98363321e-02 -4.89223305e-02]
 [ 2.17984353e+00 -4.16560283e-01 -5.16166440e-02 ...  1.38462997e-02
   6.49989284e-03 -2.31978584e-02]
 ...
 [ 2.73117182e+00  1.42121247e-01 -4.51022438e-02 ... -5.04399513e-02
   1.46842096e-01 -2.25132082e-02]
 [ 2.60713205e+00  5.29407577e-02  1.75608127e-03 ... -1.10091984e-01
   8.28203995e-02  1.02939158e-02]
 [ 2.56806554e+00  4.60836761e-02 -1.06993291e-02 ... -1.17310401e-01
   9.74895780e-02  2.92868108e-02]]","(98, 14)"
131,./Sample-kelapa/data/cut_sample/tua/wav/tua13c.wav,tua13c.wav,overmature,"[[ 2.19475762e+00 -3.42528754e-01 -4.38108738e-02 ...  3.55789773e-03
   1.42219556e-02 -1.38893603e-02]
 [ 2.19053018e+00 -3.95638458e-01 -9.74562509e-02 ...  4.82250282e-03
   3.82398374e-02 -2.18163761e-02]
 [ 2.18483660e+00 -3.98215512e-01 -7.00080693e-02 ...  3.63773955e-02
   4.66096388e-02 -1.50986745e-02]
 ...
 [ 1.75799096e+00 -6.53245137e-01  1.01161297e-02 ...  5.04514999e-03
   5.21836764e-04  2.58000138e-02]
 [ 1.78075255e+00 -6.82267922e-01  2.41083418e-02 ... -2.72569257e-03
  -9.83407821e-04  2.74999462e-02]
 [ 1.78029388e+00 -6.65899128e-01  3.02540582e-02 ...  7.30527220e-03
  -9.47591320e-03  1.77421396e-02]]","(98, 14)"
132,./Sample-kelapa/data/cut_sample/tua/wav/tua14a.wav,tua14a.wav,overmature,"[[ 2.10685856e+00 -3.71811317e-01  1.88265848e-02 ...  8.17677570e-03
   5.95813578e-02 -9.03954058e-03]
 [ 2.10574187e+00 -3.54459275e-01 -6.39379955e-03 ...  2.87950584e-02
   5.28049682e-02  5.81627187e-03]
 [ 2.10145851e+00 -3.58206871e-01  7.39396341e-04 ...  7.59705986e-03
   8.07625071e-03  1.68918649e-02]
 ...
 [ 2.04112153e+00 -9.20174970e-01  2.12030610e-01 ...  5.06612506e-02
  -9.07249912e-02  1.38043163e-01]
 [ 2.02932468e+00 -9.67118231e-01  2.03619214e-01 ...  4.81646756e-02
  -1.02270382e-01  1.43438286e-01]
 [ 1.89199337e+00 -7.97347261e-01  1.24304831e-01 ...  7.94260186e-03
  -4.69997353e-03  5.33003850e-02]]","(98, 14)"
133,./Sample-kelapa/data/cut_sample/tua/wav/tua14b.wav,tua14b.wav,overmature,"[[ 2.03435181e+00 -3.44816536e-01  8.94332088e-02 ...  1.98325887e-02
   4.16008845e-03  1.57370411e-02]
 [ 2.01419086e+00 -3.50373422e-01  5.47494262e-02 ... -4.15373765e-03
   6.54880212e-03 -3.44902292e-04]
 [ 2.07171350e+00 -2.97893197e-01  3.89616992e-02 ...  3.95903783e-02
   4.01453261e-02 -5.19511130e-03]
 ...
 [ 2.24710570e+00 -9.60761492e-01 -9.16919030e-02 ... -1.94707329e-02
   7.40676022e-03  4.03232269e-02]
 [ 2.20909867e+00 -1.03969491e+00  9.18792173e-02 ...  4.78292432e-02
  -5.07871010e-02  5.17292271e-03]
 [ 1.49266379e+00 -3.44533445e-01  2.43537278e-04 ...  1.33970236e-02
   4.82467580e-03  3.26514725e-03]]","(98, 14)"
134,./Sample-kelapa/data/cut_sample/tua/wav/tua14c.wav,tua14c.wav,overmature,"[[ 2.20097576 -0.38353583 -0.05842363 ...  0.04226454 -0.00925859
  -0.01233558]
 [ 2.20168765 -0.37985745 -0.07418075 ...  0.04546171 -0.00911591
   0.00583808]
 [ 2.2093291  -0.38190069 -0.07418092 ...  0.03869653 -0.01879961
   0.01250006]
 ...
 [ 2.80175653 -0.2954115   0.14711914 ...  0.09386701  0.02413334
   0.14255955]
 [ 2.17786936 -0.76946503 -0.2601198  ...  0.05525633  0.05665928
  -0.02163735]
 [ 2.078823   -0.73509069 -0.17343011 ...  0.07961569  0.040584
  -0.05088169]]","(98, 14)"
135,./Sample-kelapa/data/cut_sample/tua/wav/tua15a.wav,tua15a.wav,overmature,"[[ 2.35381664 -0.51960754 -0.10200155 ...  0.02473299  0.05040333
   0.00832214]
 [ 2.34598039 -0.51609096 -0.1186387  ...  0.00530859  0.02601163
  -0.01077743]
 [ 2.30097915 -0.52272903 -0.1392505  ...  0.0257902   0.00552718
  -0.02080518]
 ...
 [ 1.75019039 -0.21383708 -0.55748091 ... -0.03137179  0.02080136
  -0.04615152]
 [ 1.75039592 -0.21856487 -0.57464739 ... -0.02064534  0.01073377
  -0.05490813]
 [ 1.73117641 -0.22870379 -0.5640874  ... -0.01529242  0.01161166
  -0.04818354]]","(98, 14)"
136,./Sample-kelapa/data/cut_sample/tua/wav/tua15b.wav,tua15b.wav,overmature,"[[ 2.16355568e+00 -3.47316641e-01  8.03950647e-03 ...  2.80589637e-02
   1.07239232e-02  2.26787818e-02]
 [ 2.12808295e+00 -3.75625686e-01 -1.22339366e-03 ...  2.52217043e-02
   5.19044154e-03  2.08513329e-02]
 [ 2.09603758e+00 -4.05933907e-01  6.81611661e-03 ...  1.62469799e-02
  -5.74993585e-04  1.69011457e-02]
 ...
 [ 1.42793120e+00 -1.79115506e-01 -4.05399353e-02 ... -1.19514213e-02
   6.84032879e-03  3.13831910e-02]
 [ 1.40604687e+00 -1.99865542e-01 -2.35836109e-02 ... -1.32397606e-02
  -2.90238293e-03  2.14162347e-02]
 [ 1.37760052e+00 -1.48470694e-01  4.28788765e-03 ...  3.48057875e-03
   4.42583652e-04  2.57824972e-02]]","(98, 14)"
137,./Sample-kelapa/data/cut_sample/tua/wav/tua15c.wav,tua15c.wav,overmature,"[[ 2.05844476e+00 -3.31655542e-01  2.95097606e-02 ...  3.01834488e-02
   2.67954789e-02 -4.92365816e-04]
 [ 2.05776502e+00 -3.21690508e-01  3.72829457e-02 ...  2.42111393e-02
   5.35924105e-03  1.64766067e-02]
 [ 2.04028571e+00 -3.55408220e-01  2.49750001e-02 ... -1.19456673e-02
  -2.01346794e-02  1.92851552e-02]
 ...
 [ 2.52088017e+00 -4.94206631e-01 -7.61300472e-01 ... -8.84912452e-02
   7.00770561e-02 -1.18246393e-01]
 [ 2.49127041e+00 -4.90997816e-01 -7.62099341e-01 ... -9.66312083e-02
   5.78267674e-02 -1.13591693e-01]
 [ 2.34576473e+00 -5.75189252e-01 -7.05457108e-01 ... -7.63750853e-02
   8.91946217e-02 -3.48104120e-02]]","(98, 14)"
138,./Sample-kelapa/data/cut_sample/tua/wav/tua16a.wav,tua16a.wav,overmature,"[[ 2.19855596e+00 -4.17953527e-01 -7.32321048e-02 ...  1.06832413e-03
   2.07502264e-02  2.44381731e-02]
 [ 2.17659690e+00 -3.67634418e-01 -4.71573359e-02 ...  1.97104202e-02
   3.03030938e-03  2.71227689e-02]
 [ 2.15882848e+00 -3.53732215e-01 -5.18925700e-02 ...  2.68943845e-02
   1.64064684e-02  1.10053424e-02]
 ...
 [ 2.25709274e+00  6.10874244e-01 -1.68363905e-01 ...  6.22883919e-02
  -7.95786225e-02 -6.35099409e-04]
 [ 1.80362578e+00  4.73749817e-01  2.15617292e-01 ... -2.72167284e-02
  -3.23546202e-02  3.49575317e-02]
 [ 1.34467385e+00 -5.86023920e-02 -8.09374611e-02 ...  3.17454963e-02
  -1.24414943e-02 -9.92388473e-03]]","(98, 14)"
