,full_path,file_name,class_name,feature_array,feature_array_size
104,./Sample-kelapa/data/cut_sample/muda/wav/muda4c.wav,muda4c.wav,immature,"[[ 2.35230232e+00 -1.11345803e-01 -2.23509029e-02 ...  2.31281579e-02
   7.15685813e-02  3.98008938e-02]
 [ 2.38061103e+00 -9.66141567e-02 -5.47341189e-02 ...  4.05952241e-02
   7.49704849e-02  8.23552517e-03]
 [ 2.38050966e+00 -5.88694613e-02 -1.50576281e-02 ...  5.18465118e-02
   5.27343730e-02 -1.09160328e-02]
 ...
 [ 1.75789295e+00  3.36643240e-01  2.06784891e-01 ...  1.79826623e-02
   3.97430204e-02  4.89845170e-02]
 [ 1.44724004e+00 -8.08332422e-03 -9.09418692e-03 ...  6.12057285e-02
   3.34297880e-02  3.64804630e-04]
 [ 1.40741118e+00  5.75155159e-03 -8.04799622e-03 ...  4.16343563e-02
   3.30589842e-02  1.64053054e-02]]","(98, 16)"
105,./Sample-kelapa/data/cut_sample/muda/wav/muda5a.wav,muda5a.wav,immature,"[[ 2.52896515 -0.09418084 -0.21387785 ...  0.06737674  0.03138791
  -0.02944844]
 [ 2.52079274 -0.10136847 -0.18735558 ...  0.05116238  0.03423776
  -0.02199101]
 [ 2.5193733  -0.1628834  -0.22354758 ...  0.04901024  0.00715346
  -0.03598034]
 ...
 [ 1.90109951 -0.22352686  0.07037004 ...  0.08911856 -0.04906451
   0.03831694]
 [ 1.88330597 -0.22251402  0.08866484 ...  0.09896734 -0.05643411
   0.03932983]
 [ 1.87593338 -0.25680667  0.07450536 ...  0.08886741 -0.046214
   0.04286216]]","(98, 16)"
106,./Sample-kelapa/data/cut_sample/muda/wav/muda5b.wav,muda5b.wav,immature,"[[ 2.77063896e+00 -3.08027272e-01 -8.18677345e-02 ...  6.13881692e-02
   1.66032757e-02 -2.15661907e-02]
 [ 2.75738854e+00 -3.28743623e-01 -8.05747589e-02 ...  7.38520908e-02
   3.91115398e-02 -1.34293568e-03]
 [ 2.66687315e+00 -2.80089386e-01 -3.16344042e-03 ...  4.32701964e-02
   1.66769234e-02 -4.59903544e-02]
 ...
 [ 2.26655474e+00 -4.71793707e-01  3.68723958e-01 ...  1.75314099e-02
   4.29402087e-02 -1.32982988e-02]
 [ 2.24681510e+00 -4.06472769e-01  3.50839594e-01 ...  3.53317121e-02
   5.20997645e-02 -2.43181949e-02]
 [ 1.91646249e+00 -4.15963524e-01  3.29403252e-01 ...  2.08967828e-02
   4.38942760e-02 -4.15934005e-03]]","(98, 16)"
107,./Sample-kelapa/data/cut_sample/muda/wav/muda5c.wav,muda5c.wav,immature,"[[ 2.54936642 -0.01626746 -0.09077551 ...  0.02803524  0.01959974
   0.01539379]
 [ 2.5730164  -0.02873276 -0.07125001 ...  0.03823848  0.03403685
   0.00504279]
 [ 2.56536037 -0.05216591 -0.08655754 ...  0.03707424  0.025804
   0.00728799]
 ...
 [ 2.71163595 -0.1908254  -0.22410769 ...  0.04725272  0.03951667
  -0.02183078]
 [ 3.41344842 -0.69351167  0.16434546 ...  0.07359173  0.03255078
  -0.05812986]
 [ 3.75046544 -0.99469415  0.26693382 ...  0.07011973  0.0792036
  -0.02133216]]","(98, 16)"
108,./Sample-kelapa/data/cut_sample/muda/wav/muda6a.wav,muda6a.wav,immature,"[[ 2.37316417 -0.17987457 -0.20366039 ...  0.00790064  0.05411402
   0.01003061]
 [ 2.3612313  -0.18170883 -0.16783972 ... -0.01024475  0.04928072
   0.00594333]
 [ 2.36623379 -0.1403249  -0.18516816 ... -0.01547162  0.03600935
   0.01097032]
 ...
 [ 2.28264584 -0.02817406  0.34701406 ... -0.00257282 -0.04272553
   0.04152936]
 [ 2.05852612 -0.04739534  0.33399195 ...  0.048743   -0.01725386
   0.02707447]
 [ 1.94016979 -0.22630554  0.23780955 ...  0.05990028 -0.01348702
  -0.0027346 ]]","(98, 16)"
109,./Sample-kelapa/data/cut_sample/muda/wav/muda6b.wav,muda6b.wav,immature,"[[ 2.51548861 -0.01990496 -0.09570387 ...  0.05145006  0.03246366
  -0.01254953]
 [ 2.46684788 -0.04384785 -0.07288594 ...  0.05872101  0.05337167
   0.00534832]
 [ 2.49977364 -0.0179059  -0.0942182  ...  0.04537608  0.00918872
  -0.03137227]
 ...
 [ 2.20710859  0.53207703 -0.10332898 ... -0.01787136  0.02793799
  -0.00505438]
 [ 2.17195871  0.4681754  -0.15380446 ... -0.01612125  0.05775337
   0.03004754]
 [ 2.10610357  0.46307922 -0.15996582 ... -0.02554009  0.05251637
   0.04473846]]","(98, 16)"
110,./Sample-kelapa/data/cut_sample/muda/wav/muda6c.wav,muda6c.wav,immature,"[[ 2.62980243e+00  2.53760187e-02 -4.19456084e-02 ...  3.91116378e-02
   8.93053326e-04 -2.75743363e-02]
 [ 2.58102097e+00 -3.27409724e-02  1.33757267e-02 ...  1.82271957e-02
  -2.73184021e-02 -2.56759780e-02]
 [ 2.59566263e+00 -4.76002614e-02 -5.67338418e-02 ...  5.52757238e-02
  -1.62255815e-02 -5.05694881e-02]
 ...
 [ 1.94786338e+00  3.77721516e-02 -3.14319672e-01 ...  1.93801809e-02
   8.50739752e-02 -1.47322941e-02]
 [ 1.86588615e+00  9.64296151e-02 -2.06087300e-01 ...  1.72887441e-02
   6.81490406e-02 -1.21713406e-02]
 [ 1.80242457e+00  6.84985010e-02 -1.98093250e-01 ...  2.38700361e-02
   8.99427056e-02 -2.50417227e-02]]","(98, 16)"
111,./Sample-kelapa/data/cut_sample/muda/wav/muda7a.wav,muda7a.wav,immature,"[[ 2.61643186e+00  8.00415551e-03 -7.74115933e-02 ... -6.56313881e-03
   9.43806602e-03  2.70531072e-02]
 [ 2.66046598e+00  6.69875278e-02 -9.38856588e-02 ... -6.95812241e-03
   2.73787904e-02  4.21360561e-02]
 [ 2.57756419e+00  6.22045081e-03 -8.83086574e-02 ... -2.11509465e-03
   1.20059320e-02  5.45162763e-02]
 ...
 [ 2.04332962e+00  2.87986033e-02 -3.17952241e-01 ...  4.45683493e-02
  -3.09739292e-03  5.06916224e-03]
 [ 1.87564291e+00  1.06854375e-01 -1.73630842e-01 ...  1.44390132e-03
   1.99633725e-02 -2.19636761e-04]
 [ 1.86297719e+00  1.31073995e-01 -1.14900399e-01 ...  6.82745008e-03
   1.84174197e-02 -6.79650181e-03]]","(98, 16)"
112,./Sample-kelapa/data/cut_sample/muda/wav/muda7b.wav,muda7b.wav,immature,"[[ 2.50566753  0.02426571  0.04096503 ... -0.01353126  0.01447889
   0.0175389 ]
 [ 2.44036412  0.01082128  0.06551806 ... -0.05320745 -0.00991609
   0.01932579]
 [ 2.42162529  0.02648257  0.11508464 ... -0.01363435  0.01921293
   0.016409  ]
 ...
 [ 2.13481953  0.20462668  0.08387136 ... -0.01906495 -0.00746749
  -0.01898462]
 [ 1.81689586 -0.06667596  0.07859597 ...  0.00490776  0.01207055
  -0.04175183]
 [ 1.62525415  0.1810327   0.05461222 ... -0.00718714  0.02546894
   0.01613648]]","(98, 16)"
113,./Sample-kelapa/data/cut_sample/muda/wav/muda7c.wav,muda7c.wav,immature,"[[ 2.34244471e+00 -3.10262583e-01 -3.22615170e-02 ... -6.37240236e-03
   1.05783402e-02 -1.57113972e-02]
 [ 2.36682816e+00 -2.95178834e-01 -2.27389068e-02 ...  3.92266696e-03
  -1.67063764e-03 -6.87285795e-03]
 [ 2.32111528e+00 -3.22389843e-01  9.64154232e-04 ...  2.59892711e-02
   3.78001232e-03  3.55584029e-02]
 ...
 [ 1.56461159e+00  2.91004829e-01  2.61504675e-01 ... -3.46389954e-02
   2.63178285e-02  4.34133315e-02]
 [ 1.48125605e+00  2.40688632e-01  2.72140424e-01 ... -1.75749305e-02
  -5.58708765e-03  3.87756305e-03]
 [ 1.45564137e+00  2.32577067e-01  2.81584592e-01 ... -1.01942862e-02
  -1.54525417e-02  4.41816958e-04]]","(98, 16)"
114,./Sample-kelapa/data/cut_sample/muda/wav/muda8a.wav,muda8a.wav,immature,"[[ 2.12068485 -0.24514166  0.10837402 ...  0.01109624  0.03224494
   0.01519198]
 [ 2.12080015 -0.18190635  0.18763012 ...  0.0064117   0.01682897
   0.01510796]
 [ 2.13231172 -0.20073831  0.17821629 ... -0.01312547  0.0211389
   0.01911583]
 ...
 [ 1.27336765 -0.25032359  0.04673326 ...  0.01043167 -0.00680212
   0.02689673]
 [ 1.28976906 -0.27565651  0.06492795 ... -0.01279674 -0.01703379
   0.01667621]
 [ 1.30061293 -0.29683422  0.0536026  ... -0.00502448 -0.00333418
   0.03224479]]","(98, 16)"
115,./Sample-kelapa/data/cut_sample/muda/wav/muda8b.wav,muda8b.wav,immature,"[[ 2.20945092 -0.19692644  0.1511651  ...  0.03984704  0.03683746
   0.01766858]
 [ 2.1900256  -0.18804594  0.1396246  ...  0.00757967  0.02602622
   0.00298968]
 [ 2.19503377 -0.18822604  0.16327416 ...  0.01811355  0.01081321
  -0.01773306]
 ...
 [ 1.26354865 -0.03021907 -0.03704039 ... -0.00424014  0.03339963
   0.01972911]
 [ 1.24634761 -0.01870218 -0.02821494 ... -0.02266495  0.03567224
   0.04580019]
 [ 1.17289653 -0.03334043 -0.05222627 ... -0.00658897  0.02584629
   0.033078  ]]","(98, 16)"
116,./Sample-kelapa/data/cut_sample/muda/wav/muda8c.wav,muda8c.wav,immature,"[[ 2.33450076e+00 -1.29698980e-01 -1.73662541e-02 ...  1.93158775e-02
  -7.49236332e-03 -1.51162999e-02]
 [ 2.32676931e+00 -8.40029203e-02  5.81541481e-02 ...  2.85525230e-02
  -6.10612065e-04 -9.65402186e-04]
 [ 2.38622783e+00 -2.32988658e-02  6.84692820e-02 ...  2.42145880e-02
  -1.83632182e-02 -1.67154835e-02]
 ...
 [ 1.66139632e+00  5.63550145e-01  2.55548082e-01 ...  6.08217889e-02
   2.11102090e-02 -3.16085615e-02]
 [ 1.51899824e+00  4.63773374e-01  2.04714571e-01 ...  5.73146742e-02
   5.16380682e-02  6.04452825e-03]
 [ 1.39387952e+00  3.83702524e-01  2.40458592e-01 ...  2.35218400e-02
   1.71640552e-02 -1.26003305e-02]]","(98, 16)"
117,./Sample-kelapa/data/cut_sample/muda/wav/muda9a.wav,muda9a.wav,immature,"[[ 2.41185189e+00 -3.48634020e-03  6.32322324e-02 ...  1.12105094e-02
   2.18026963e-02  1.32181540e-03]
 [ 2.36607481e+00 -4.14540285e-02  2.46615094e-02 ... -1.12950950e-02
   3.45160548e-02  3.16891097e-03]
 [ 2.30474479e+00 -1.00983527e-01  1.08809400e-02 ... -3.19094380e-02
   5.66503026e-03 -2.06220653e-02]
 ...
 [ 1.63637653e+00  3.45319701e-01  3.40507900e-01 ... -8.24927447e-03
   5.74589275e-02  4.40631625e-02]
 [ 1.58688837e+00  2.98635421e-01  3.57819236e-01 ... -2.20806685e-02
   3.87376391e-02  3.73345057e-02]
 [ 1.57725097e+00  3.37821847e-01  3.87076517e-01 ... -1.75688663e-02
   4.35134879e-02  4.77544502e-02]]","(98, 16)"
118,./Sample-kelapa/data/cut_sample/muda/wav/muda9b.wav,muda9b.wav,immature,"[[ 2.38400036e+00 -1.13894738e-01 -8.18150409e-02 ...  3.37123136e-02
   5.77521360e-02 -1.27012991e-03]
 [ 2.40970416e+00 -1.04782482e-01 -9.72300733e-02 ...  9.38259737e-03
   5.77929243e-02  8.32302235e-03]
 [ 2.41395037e+00 -9.98713614e-02 -1.11689309e-01 ...  5.53962836e-03
   5.77521467e-02  2.47183643e-02]
 ...
 [ 1.33527914e+00 -2.44154081e-02  1.21504510e-01 ... -5.73361497e-03
   3.86532738e-03 -3.37821376e-03]
 [ 1.31367541e+00 -1.94170125e-02  1.29856008e-01 ...  2.05765106e-03
   1.43149867e-02  1.46518855e-02]
 [ 1.27502438e+00 -3.66308444e-02  1.41159919e-01 ...  1.16217332e-03
   9.21853494e-03 -4.91735309e-03]]","(98, 16)"
119,./Sample-kelapa/data/cut_sample/muda/wav/muda9c.wav,muda9c.wav,immature,"[[ 2.39855600e+00 -6.34632424e-02  8.44292581e-02 ...  4.24300319e-02
   1.49025673e-02 -2.89931808e-03]
 [ 2.40036144e+00 -8.34270557e-02  3.38067426e-02 ...  4.78692698e-02
   3.92582959e-02 -3.67623734e-05]
 [ 2.41135688e+00 -1.43026234e-01 -6.70604301e-02 ...  9.68295578e-03
  -8.68088639e-03 -2.23590795e-02]
 ...
 [ 1.76933406e+00 -1.49862591e-01 -3.53596732e-01 ...  7.00014127e-02
   2.92220564e-02 -3.02408621e-02]
 [ 1.65833651e+00 -8.52826854e-02 -3.02681903e-01 ...  5.74789243e-03
   5.95133717e-02 -2.43676536e-02]
 [ 1.63791562e+00 -6.15527625e-02 -3.25123575e-01 ...  1.44057378e-02
   5.29508309e-02 -1.84335656e-02]]","(98, 16)"
120,./Sample-kelapa/data/cut_sample/tua/wav/tua10a.wav,tua10a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 16)"
121,./Sample-kelapa/data/cut_sample/tua/wav/tua10b.wav,tua10b.wav,overmature,"[[ 2.06044288e+00 -4.05586752e-01  8.02875643e-03 ... -6.32143147e-03
  -2.16643740e-02  1.82513079e-02]
 [ 2.10357545e+00 -3.81248020e-01  1.52003993e-02 ...  1.70751977e-03
  -5.72604221e-03  1.58870114e-02]
 [ 2.15951734e+00 -4.26689727e-01  3.06916046e-02 ...  2.80504561e-02
   2.77441328e-03  3.61564515e-02]
 ...
 [ 1.63555499e+00 -2.19638712e-02 -1.18786070e-01 ...  2.45969757e-02
   3.01951958e-02  3.75216972e-02]
 [ 1.35747915e+00 -2.14778648e-01 -3.73507447e-02 ...  1.13066493e-02
  -8.95852000e-03  2.67417703e-02]
 [ 1.33093765e+00 -2.02350265e-01 -3.31160078e-02 ...  9.96895025e-04
  -1.27213841e-02  9.43205231e-03]]","(98, 16)"
122,./Sample-kelapa/data/cut_sample/tua/wav/tua10c.wav,tua10c.wav,overmature,"[[ 2.06452983 -0.35970812  0.0078931  ...  0.00954035 -0.01407157
   0.0300263 ]
 [ 2.06335581 -0.35274627  0.03127365 ...  0.01244862 -0.00922614
   0.01511602]
 [ 2.03729318 -0.346317    0.03495771 ...  0.01521088 -0.01707023
   0.00912773]
 ...
 [ 1.6622685   0.28417392  0.02518241 ... -0.04339149 -0.03098554
   0.08017567]
 [ 1.63934574  0.27107098  0.01342419 ... -0.03585275 -0.02684851
   0.06535464]
 [ 1.62395628  0.25358336  0.02053345 ... -0.03756075 -0.03044108
   0.07431254]]","(98, 16)"
123,./Sample-kelapa/data/cut_sample/tua/wav/tua11a.wav,tua11a.wav,overmature,"[[ 1.91847036e+00 -3.78723169e-01  1.09955017e-02 ...  5.67176766e-03
   2.11854298e-02 -2.00577345e-02]
 [ 1.89770014e+00 -3.81607187e-01 -2.05996637e-02 ...  1.44126980e-03
   9.12011981e-03 -1.33212602e-02]
 [ 1.85016219e+00 -4.02213306e-01  2.39951922e-02 ...  2.24335606e-02
   1.09191114e-02 -1.11435161e-02]
 ...
 [ 3.36360493e+00 -3.90917056e-01  2.39221076e-01 ... -1.88965798e-02
   3.34379505e-02  4.95507501e-02]
 [ 3.19919360e+00 -3.71603235e-01  1.59855931e-01 ... -4.77508943e-02
  -2.86262805e-02  1.89374234e-02]
 [ 3.02608266e+00 -3.63497035e-01  1.69544648e-01 ... -1.11319949e-02
   4.98591553e-02 -1.81124300e-02]]","(98, 16)"
124,./Sample-kelapa/data/cut_sample/tua/wav/tua11b.wav,tua11b.wav,overmature,"[[ 2.03435181e+00 -3.44816536e-01  8.94332088e-02 ...  1.57370411e-02
  -4.92495831e-03  1.99812249e-02]
 [ 2.01419086e+00 -3.50373422e-01  5.47494262e-02 ... -3.44902292e-04
   1.69546207e-02  1.65062195e-02]
 [ 2.07171350e+00 -2.97893197e-01  3.89616992e-02 ... -5.19511130e-03
   1.23903181e-02  1.21137801e-03]
 ...
 [ 2.24710570e+00 -9.60761492e-01 -9.16919030e-02 ...  4.03232269e-02
   8.37627810e-03  1.45251566e-02]
 [ 2.20909867e+00 -1.03969491e+00  9.18792173e-02 ...  5.17292271e-03
   2.32240150e-02  2.53928179e-02]
 [ 1.49266379e+00 -3.44533445e-01  2.43537278e-04 ...  3.26514725e-03
   8.70697916e-03  1.64991406e-02]]","(98, 16)"
125,./Sample-kelapa/data/cut_sample/tua/wav/tua11c.wav,tua11c.wav,overmature,"[[ 2.37909859e+00 -4.66454800e-01 -2.27765563e-01 ... -3.02557327e-02
  -1.20026002e-02  1.79418896e-02]
 [ 2.38981288e+00 -4.86988588e-01 -2.35053191e-01 ... -2.02303663e-02
   2.92633483e-03  3.17661507e-02]
 [ 2.37942013e+00 -4.90977037e-01 -2.09278310e-01 ...  7.41539501e-03
   1.37070613e-02  1.73554225e-02]
 ...
 [ 1.89772605e+00 -7.74994121e-02 -6.98614454e-01 ...  3.13783101e-02
   9.57599209e-02  1.41611242e-02]
 [ 1.77263002e+00 -1.36809018e-01 -6.18493517e-01 ...  3.12849653e-02
   2.88573873e-02 -7.08778558e-02]
 [ 1.31716357e+00 -2.15415319e-01 -1.09988386e-01 ... -1.24089566e-02
  -3.61762784e-05  1.64047884e-02]]","(98, 16)"
126,./Sample-kelapa/data/cut_sample/tua/wav/tua12a.wav,tua12a.wav,overmature,"[[ 2.10685856e+00 -3.71811317e-01  1.88265848e-02 ... -9.03954058e-03
  -9.35849293e-03 -1.29902262e-02]
 [ 2.10574187e+00 -3.54459275e-01 -6.39379955e-03 ...  5.81627187e-03
   1.07807935e-03 -7.24663226e-03]
 [ 2.10145851e+00 -3.58206871e-01  7.39396341e-04 ...  1.68918649e-02
   9.36003795e-03 -1.61083905e-02]
 ...
 [ 2.04112153e+00 -9.20174970e-01  2.12030610e-01 ...  1.38043163e-01
  -7.86544314e-02 -1.05658433e-02]
 [ 2.02932468e+00 -9.67118231e-01  2.03619214e-01 ...  1.43438286e-01
  -7.14298700e-02 -5.28961037e-03]
 [ 1.89199337e+00 -7.97347261e-01  1.24304831e-01 ...  5.33003850e-02
   1.48610334e-02 -1.12237872e-01]]","(98, 16)"
127,./Sample-kelapa/data/cut_sample/tua/wav/tua12b.wav,tua12b.wav,overmature,"[[ 2.20097576e+00 -3.83535834e-01 -5.84236299e-02 ... -1.23355751e-02
   3.55124147e-02  8.72801917e-03]
 [ 2.20168765e+00 -3.79857454e-01 -7.41807544e-02 ...  5.83808063e-03
   2.68847444e-02 -9.79066173e-04]
 [ 2.20932910e+00 -3.81900694e-01 -7.41809183e-02 ...  1.25000601e-02
   3.04670785e-02  3.38639761e-03]
 ...
 [ 2.80175653e+00 -2.95411502e-01  1.47119136e-01 ...  1.42559552e-01
  -3.73840626e-02  3.88295259e-02]
 [ 2.17786936e+00 -7.69465026e-01 -2.60119800e-01 ... -2.16373529e-02
  -6.55195867e-03 -5.35122727e-02]
 [ 2.07882300e+00 -7.35090692e-01 -1.73430112e-01 ... -5.08816874e-02
   1.85031884e-03  1.63490645e-02]]","(98, 16)"
128,./Sample-kelapa/data/cut_sample/tua/wav/tua12c.wav,tua12c.wav,overmature,"[[ 2.62334815e+00 -8.56466586e-01  1.82992545e-01 ...  6.58006010e-03
   4.29049624e-02 -1.06489647e-02]
 [ 2.68388644e+00 -8.72974442e-01  2.12314615e-01 ...  1.81545374e-02
   2.59397432e-02 -2.01286472e-02]
 [ 2.52278996e+00 -7.59384393e-01  1.56774676e-01 ...  2.48324264e-03
   2.28701400e-03 -3.69019619e-02]
 ...
 [ 1.27275714e+00 -5.21083974e-02  9.94289638e-03 ...  1.97289764e-02
   4.99391398e-03 -1.21121630e-02]
 [ 1.26179666e+00 -3.77877243e-02  1.47477874e-02 ...  5.36652010e-03
   7.92111583e-03  2.43051212e-03]
 [ 1.24212559e+00 -1.62940389e-02  1.92686367e-02 ...  9.07266255e-03
   2.10171161e-02  1.32392230e-02]]","(98, 16)"
129,./Sample-kelapa/data/cut_sample/tua/wav/tua13a.wav,tua13a.wav,overmature,"[[ 2.26534762e+00 -4.65723628e-01 -6.82149390e-02 ... -4.95840913e-02
   2.50738732e-02  1.21179732e-02]
 [ 2.26370867e+00 -4.70842848e-01 -8.18393242e-02 ... -4.33047070e-02
   4.52617443e-02  2.24658485e-02]
 [ 2.26287303e+00 -4.66496345e-01 -4.48191271e-02 ... -2.61189238e-02
   2.27984747e-02 -1.27527180e-02]
 ...
 [ 1.11899941e+00 -1.25437889e-01 -2.00006819e-02 ...  1.36010157e-02
   4.60923220e-03  9.63370342e-03]
 [ 1.09087268e+00 -1.14950203e-01 -1.18769235e-02 ...  3.19461509e-03
  -7.55813531e-03 -8.27996181e-04]
 [ 1.07738389e+00 -1.12624691e-01 -6.98230515e-03 ... -2.14828172e-03
  -6.32747226e-03  5.13426375e-03]]","(98, 16)"
130,./Sample-kelapa/data/cut_sample/tua/wav/tua13b.wav,tua13b.wav,overmature,"[[ 2.39481763e+00 -3.66852991e-01 -8.11970231e-02 ... -5.30958864e-02
   1.01376908e-02  1.02320859e-02]
 [ 2.38650513e+00 -4.14829933e-01 -8.19682709e-02 ... -4.89223305e-02
   2.12499307e-02  1.34247480e-02]
 [ 2.17984353e+00 -4.16560283e-01 -5.16166440e-02 ... -2.31978584e-02
   3.27552819e-03  6.03005261e-03]
 ...
 [ 2.73117182e+00  1.42121247e-01 -4.51022438e-02 ... -2.25132082e-02
   4.42037827e-02 -5.56414462e-02]
 [ 2.60713205e+00  5.29407577e-02  1.75608127e-03 ...  1.02939158e-02
   1.44605638e-01  1.53698929e-02]
 [ 2.56806554e+00  4.60836761e-02 -1.06993291e-02 ...  2.92868108e-02
   1.45168615e-01 -4.83978013e-03]]","(98, 16)"
131,./Sample-kelapa/data/cut_sample/tua/wav/tua13c.wav,tua13c.wav,overmature,"[[ 2.19475762e+00 -3.42528754e-01 -4.38108738e-02 ... -1.38893603e-02
   1.04511700e-02 -2.20475145e-02]
 [ 2.19053018e+00 -3.95638458e-01 -9.74562509e-02 ... -2.18163761e-02
  -5.78414736e-03 -1.53031511e-03]
 [ 2.18483660e+00 -3.98215512e-01 -7.00080693e-02 ... -1.50986745e-02
  -2.36338935e-02 -2.14273805e-02]
 ...
 [ 1.75799096e+00 -6.53245137e-01  1.01161297e-02 ...  2.58000138e-02
   3.33835518e-02 -7.72011538e-02]
 [ 1.78075255e+00 -6.82267922e-01  2.41083418e-02 ...  2.74999462e-02
   2.71622965e-02 -8.31144224e-02]
 [ 1.78029388e+00 -6.65899128e-01  3.02540582e-02 ...  1.77421396e-02
   2.81606573e-02 -8.81019533e-02]]","(98, 16)"
132,./Sample-kelapa/data/cut_sample/tua/wav/tua14a.wav,tua14a.wav,overmature,"[[ 2.10685856e+00 -3.71811317e-01  1.88265848e-02 ... -9.03954058e-03
  -9.35849293e-03 -1.29902262e-02]
 [ 2.10574187e+00 -3.54459275e-01 -6.39379955e-03 ...  5.81627187e-03
   1.07807935e-03 -7.24663226e-03]
 [ 2.10145851e+00 -3.58206871e-01  7.39396341e-04 ...  1.68918649e-02
   9.36003795e-03 -1.61083905e-02]
 ...
 [ 2.04112153e+00 -9.20174970e-01  2.12030610e-01 ...  1.38043163e-01
  -7.86544314e-02 -1.05658433e-02]
 [ 2.02932468e+00 -9.67118231e-01  2.03619214e-01 ...  1.43438286e-01
  -7.14298700e-02 -5.28961037e-03]
 [ 1.89199337e+00 -7.97347261e-01  1.24304831e-01 ...  5.33003850e-02
   1.48610334e-02 -1.12237872e-01]]","(98, 16)"
133,./Sample-kelapa/data/cut_sample/tua/wav/tua14b.wav,tua14b.wav,overmature,"[[ 2.03435181e+00 -3.44816536e-01  8.94332088e-02 ...  1.57370411e-02
  -4.92495831e-03  1.99812249e-02]
 [ 2.01419086e+00 -3.50373422e-01  5.47494262e-02 ... -3.44902292e-04
   1.69546207e-02  1.65062195e-02]
 [ 2.07171350e+00 -2.97893197e-01  3.89616992e-02 ... -5.19511130e-03
   1.23903181e-02  1.21137801e-03]
 ...
 [ 2.24710570e+00 -9.60761492e-01 -9.16919030e-02 ...  4.03232269e-02
   8.37627810e-03  1.45251566e-02]
 [ 2.20909867e+00 -1.03969491e+00  9.18792173e-02 ...  5.17292271e-03
   2.32240150e-02  2.53928179e-02]
 [ 1.49266379e+00 -3.44533445e-01  2.43537278e-04 ...  3.26514725e-03
   8.70697916e-03  1.64991406e-02]]","(98, 16)"
134,./Sample-kelapa/data/cut_sample/tua/wav/tua14c.wav,tua14c.wav,overmature,"[[ 2.20097576e+00 -3.83535834e-01 -5.84236299e-02 ... -1.23355751e-02
   3.55124147e-02  8.72801917e-03]
 [ 2.20168765e+00 -3.79857454e-01 -7.41807544e-02 ...  5.83808063e-03
   2.68847444e-02 -9.79066173e-04]
 [ 2.20932910e+00 -3.81900694e-01 -7.41809183e-02 ...  1.25000601e-02
   3.04670785e-02  3.38639761e-03]
 ...
 [ 2.80175653e+00 -2.95411502e-01  1.47119136e-01 ...  1.42559552e-01
  -3.73840626e-02  3.88295259e-02]
 [ 2.17786936e+00 -7.69465026e-01 -2.60119800e-01 ... -2.16373529e-02
  -6.55195867e-03 -5.35122727e-02]
 [ 2.07882300e+00 -7.35090692e-01 -1.73430112e-01 ... -5.08816874e-02
   1.85031884e-03  1.63490645e-02]]","(98, 16)"
135,./Sample-kelapa/data/cut_sample/tua/wav/tua15a.wav,tua15a.wav,overmature,"[[ 2.35381664e+00 -5.19607540e-01 -1.02001555e-01 ...  8.32213764e-03
  -1.14480378e-03  4.03857848e-02]
 [ 2.34598039e+00 -5.16090956e-01 -1.18638698e-01 ... -1.07774341e-02
   2.91516891e-04  4.30522793e-02]
 [ 2.30097915e+00 -5.22729034e-01 -1.39250501e-01 ... -2.08051783e-02
  -7.51365060e-03  1.41119482e-02]
 ...
 [ 1.75019039e+00 -2.13837075e-01 -5.57480912e-01 ... -4.61515183e-02
   2.01224325e-02  7.90298744e-02]
 [ 1.75039592e+00 -2.18564868e-01 -5.74647387e-01 ... -5.49081336e-02
   3.18080630e-03  8.20049138e-02]
 [ 1.73117641e+00 -2.28703794e-01 -5.64087404e-01 ... -4.81835418e-02
   1.37323783e-02  9.11687751e-02]]","(98, 16)"
136,./Sample-kelapa/data/cut_sample/tua/wav/tua15b.wav,tua15b.wav,overmature,"[[ 2.16355568e+00 -3.47316641e-01  8.03950647e-03 ...  2.26787818e-02
  -1.60100595e-02  3.10793848e-03]
 [ 2.12808295e+00 -3.75625686e-01 -1.22339366e-03 ...  2.08513329e-02
   5.44241910e-03  1.82528055e-02]
 [ 2.09603758e+00 -4.05933907e-01  6.81611661e-03 ...  1.69011457e-02
   2.14413007e-03  5.53175247e-03]
 ...
 [ 1.42793120e+00 -1.79115506e-01 -4.05399353e-02 ...  3.13831910e-02
  -3.19970029e-02  9.39202927e-03]
 [ 1.40604687e+00 -1.99865542e-01 -2.35836109e-02 ...  2.14162347e-02
  -3.45941316e-02  3.81978604e-03]
 [ 1.37760052e+00 -1.48470694e-01  4.28788765e-03 ...  2.57824972e-02
  -6.79413415e-03  2.12643236e-02]]","(98, 16)"
