,full_path,file_name,class_name,feature_array,feature_array_size
105,./Sample-kelapa/data/cut_sample/muda/wav/muda5a.wav,muda5a.wav,immature,"[[ 2.52896515 -0.09418084 -0.21387785 ...  0.03138791 -0.02944844
  -0.03080408]
 [ 2.52079274 -0.10136847 -0.18735558 ...  0.03423776 -0.02199101
  -0.03464191]
 [ 2.5193733  -0.1628834  -0.22354758 ...  0.00715346 -0.03598034
  -0.05009122]
 ...
 [ 1.90109951 -0.22352686  0.07037004 ... -0.04906451  0.03831694
  -0.03403613]
 [ 1.88330597 -0.22251402  0.08866484 ... -0.05643411  0.03932983
  -0.03239089]
 [ 1.87593338 -0.25680667  0.07450536 ... -0.046214    0.04286216
  -0.02293672]]","(98, 17)"
106,./Sample-kelapa/data/cut_sample/muda/wav/muda5b.wav,muda5b.wav,immature,"[[ 2.77063896e+00 -3.08027272e-01 -8.18677345e-02 ...  1.66032757e-02
  -2.15661907e-02 -1.87923944e-02]
 [ 2.75738854e+00 -3.28743623e-01 -8.05747589e-02 ...  3.91115398e-02
  -1.34293568e-03 -5.14686999e-02]
 [ 2.66687315e+00 -2.80089386e-01 -3.16344042e-03 ...  1.66769234e-02
  -4.59903544e-02 -5.26288035e-02]
 ...
 [ 2.26655474e+00 -4.71793707e-01  3.68723958e-01 ...  4.29402087e-02
  -1.32982988e-02 -1.00137188e-01]
 [ 2.24681510e+00 -4.06472769e-01  3.50839594e-01 ...  5.20997645e-02
  -2.43181949e-02 -9.48328016e-02]
 [ 1.91646249e+00 -4.15963524e-01  3.29403252e-01 ...  4.38942760e-02
  -4.15934005e-03 -8.71637820e-02]]","(98, 17)"
107,./Sample-kelapa/data/cut_sample/muda/wav/muda5c.wav,muda5c.wav,immature,"[[ 2.54936642 -0.01626746 -0.09077551 ...  0.01959974  0.01539379
   0.01243363]
 [ 2.5730164  -0.02873276 -0.07125001 ...  0.03403685  0.00504279
  -0.00411524]
 [ 2.56536037 -0.05216591 -0.08655754 ...  0.025804    0.00728799
  -0.02078189]
 ...
 [ 2.71163595 -0.1908254  -0.22410769 ...  0.03951667 -0.02183078
  -0.02822131]
 [ 3.41344842 -0.69351167  0.16434546 ...  0.03255078 -0.05812986
  -0.01184083]
 [ 3.75046544 -0.99469415  0.26693382 ...  0.0792036  -0.02133216
  -0.04561139]]","(98, 17)"
108,./Sample-kelapa/data/cut_sample/muda/wav/muda6a.wav,muda6a.wav,immature,"[[ 2.37316417 -0.17987457 -0.20366039 ...  0.05411402  0.01003061
  -0.03652986]
 [ 2.3612313  -0.18170883 -0.16783972 ...  0.04928072  0.00594333
  -0.0185001 ]
 [ 2.36623379 -0.1403249  -0.18516816 ...  0.03600935  0.01097032
  -0.01648297]
 ...
 [ 2.28264584 -0.02817406  0.34701406 ... -0.04272553  0.04152936
   0.01062061]
 [ 2.05852612 -0.04739534  0.33399195 ... -0.01725386  0.02707447
  -0.03538636]
 [ 1.94016979 -0.22630554  0.23780955 ... -0.01348702 -0.0027346
  -0.05379181]]","(98, 17)"
109,./Sample-kelapa/data/cut_sample/muda/wav/muda6b.wav,muda6b.wav,immature,"[[ 2.51548861e+00 -1.99049646e-02 -9.57038662e-02 ...  3.24636629e-02
  -1.25495277e-02  1.79162125e-03]
 [ 2.46684788e+00 -4.38478480e-02 -7.28859358e-02 ...  5.33716674e-02
   5.34832145e-03 -3.49604815e-03]
 [ 2.49977364e+00 -1.79059015e-02 -9.42182008e-02 ...  9.18871738e-03
  -3.13722696e-02 -2.51473109e-02]
 ...
 [ 2.20710859e+00  5.32077032e-01 -1.03328981e-01 ...  2.79379890e-02
  -5.05438369e-03 -2.29298199e-02]
 [ 2.17195871e+00  4.68175402e-01 -1.53804462e-01 ...  5.77533719e-02
   3.00475369e-02 -8.37048074e-03]
 [ 2.10610357e+00  4.63079224e-01 -1.59965820e-01 ...  5.25163715e-02
   4.47384614e-02 -2.42161381e-02]]","(98, 17)"
110,./Sample-kelapa/data/cut_sample/muda/wav/muda6c.wav,muda6c.wav,immature,"[[ 2.62980243e+00  2.53760187e-02 -4.19456084e-02 ...  8.93053326e-04
  -2.75743363e-02 -2.43933727e-02]
 [ 2.58102097e+00 -3.27409724e-02  1.33757267e-02 ... -2.73184021e-02
  -2.56759780e-02 -4.34213876e-02]
 [ 2.59566263e+00 -4.76002614e-02 -5.67338418e-02 ... -1.62255815e-02
  -5.05694881e-02 -3.60730452e-02]
 ...
 [ 1.94786338e+00  3.77721516e-02 -3.14319672e-01 ...  8.50739752e-02
  -1.47322941e-02 -3.99823746e-02]
 [ 1.86588615e+00  9.64296151e-02 -2.06087300e-01 ...  6.81490406e-02
  -1.21713406e-02 -1.64448550e-02]
 [ 1.80242457e+00  6.84985010e-02 -1.98093250e-01 ...  8.99427056e-02
  -2.50417227e-02 -3.56142555e-02]]","(98, 17)"
111,./Sample-kelapa/data/cut_sample/muda/wav/muda7a.wav,muda7a.wav,immature,"[[ 2.61643186e+00  8.00415551e-03 -7.74115933e-02 ...  9.43806602e-03
   2.70531072e-02  2.50817942e-03]
 [ 2.66046598e+00  6.69875278e-02 -9.38856588e-02 ...  2.73787904e-02
   4.21360561e-02 -1.43541320e-02]
 [ 2.57756419e+00  6.22045081e-03 -8.83086574e-02 ...  1.20059320e-02
   5.45162763e-02  2.16790705e-02]
 ...
 [ 2.04332962e+00  2.87986033e-02 -3.17952241e-01 ... -3.09739292e-03
   5.06916224e-03  2.34470543e-02]
 [ 1.87564291e+00  1.06854375e-01 -1.73630842e-01 ...  1.99633725e-02
  -2.19636761e-04 -1.40159096e-02]
 [ 1.86297719e+00  1.31073995e-01 -1.14900399e-01 ...  1.84174197e-02
  -6.79650181e-03 -1.51723773e-04]]","(98, 17)"
112,./Sample-kelapa/data/cut_sample/muda/wav/muda7b.wav,muda7b.wav,immature,"[[ 2.50566753  0.02426571  0.04096503 ...  0.01447889  0.0175389
   0.01611274]
 [ 2.44036412  0.01082128  0.06551806 ... -0.00991609  0.01932579
   0.01506417]
 [ 2.42162529  0.02648257  0.11508464 ...  0.01921293  0.016409
   0.01642509]
 ...
 [ 2.13481953  0.20462668  0.08387136 ... -0.00746749 -0.01898462
   0.09379553]
 [ 1.81689586 -0.06667596  0.07859597 ...  0.01207055 -0.04175183
   0.05176118]
 [ 1.62525415  0.1810327   0.05461222 ...  0.02546894  0.01613648
   0.0193597 ]]","(98, 17)"
113,./Sample-kelapa/data/cut_sample/muda/wav/muda7c.wav,muda7c.wav,immature,"[[ 2.34244471e+00 -3.10262583e-01 -3.22615170e-02 ...  1.05783402e-02
  -1.57113972e-02 -3.99022086e-03]
 [ 2.36682816e+00 -2.95178834e-01 -2.27389068e-02 ... -1.67063764e-03
  -6.87285795e-03 -1.75218972e-02]
 [ 2.32111528e+00 -3.22389843e-01  9.64154232e-04 ...  3.78001232e-03
   3.55584029e-02 -1.23271070e-02]
 ...
 [ 1.56461159e+00  2.91004829e-01  2.61504675e-01 ...  2.63178285e-02
   4.34133315e-02  3.40562612e-02]
 [ 1.48125605e+00  2.40688632e-01  2.72140424e-01 ... -5.58708765e-03
   3.87756305e-03  1.48826301e-02]
 [ 1.45564137e+00  2.32577067e-01  2.81584592e-01 ... -1.54525417e-02
   4.41816958e-04  4.68103409e-03]]","(98, 17)"
114,./Sample-kelapa/data/cut_sample/muda/wav/muda8a.wav,muda8a.wav,immature,"[[ 2.12068485 -0.24514166  0.10837402 ...  0.03224494  0.01519198
   0.00477119]
 [ 2.12080015 -0.18190635  0.18763012 ...  0.01682897  0.01510796
   0.01949725]
 [ 2.13231172 -0.20073831  0.17821629 ...  0.0211389   0.01911583
   0.01908088]
 ...
 [ 1.27336765 -0.25032359  0.04673326 ... -0.00680212  0.02689673
  -0.00226181]
 [ 1.28976906 -0.27565651  0.06492795 ... -0.01703379  0.01667621
  -0.00846238]
 [ 1.30061293 -0.29683422  0.0536026  ... -0.00333418  0.03224479
  -0.00557886]]","(98, 17)"
115,./Sample-kelapa/data/cut_sample/muda/wav/muda8b.wav,muda8b.wav,immature,"[[ 2.20945092 -0.19692644  0.1511651  ...  0.03683746  0.01766858
   0.02779456]
 [ 2.1900256  -0.18804594  0.1396246  ...  0.02602622  0.00298968
   0.01424128]
 [ 2.19503377 -0.18822604  0.16327416 ...  0.01081321 -0.01773306
  -0.00721852]
 ...
 [ 1.26354865 -0.03021907 -0.03704039 ...  0.03339963  0.01972911
  -0.00249991]
 [ 1.24634761 -0.01870218 -0.02821494 ...  0.03567224  0.04580019
   0.00809971]
 [ 1.17289653 -0.03334043 -0.05222627 ...  0.02584629  0.033078
   0.01554507]]","(98, 17)"
116,./Sample-kelapa/data/cut_sample/muda/wav/muda8c.wav,muda8c.wav,immature,"[[ 2.33450076e+00 -1.29698980e-01 -1.73662541e-02 ... -7.49236332e-03
  -1.51162999e-02  2.96160375e-02]
 [ 2.32676931e+00 -8.40029203e-02  5.81541481e-02 ... -6.10612065e-04
  -9.65402186e-04 -8.30389040e-04]
 [ 2.38622783e+00 -2.32988658e-02  6.84692820e-02 ... -1.83632182e-02
  -1.67154835e-02  8.28244921e-03]
 ...
 [ 1.66139632e+00  5.63550145e-01  2.55548082e-01 ...  2.11102090e-02
  -3.16085615e-02  1.49147703e-02]
 [ 1.51899824e+00  4.63773374e-01  2.04714571e-01 ...  5.16380682e-02
   6.04452825e-03  1.97870158e-02]
 [ 1.39387952e+00  3.83702524e-01  2.40458592e-01 ...  1.71640552e-02
  -1.26003305e-02  1.98665533e-02]]","(98, 17)"
117,./Sample-kelapa/data/cut_sample/muda/wav/muda9a.wav,muda9a.wav,immature,"[[ 2.41185189e+00 -3.48634020e-03  6.32322324e-02 ...  2.18026963e-02
   1.32181540e-03 -1.57849048e-02]
 [ 2.36607481e+00 -4.14540285e-02  2.46615094e-02 ...  3.45160548e-02
   3.16891097e-03  1.59465215e-03]
 [ 2.30474479e+00 -1.00983527e-01  1.08809400e-02 ...  5.66503026e-03
  -2.06220653e-02 -5.34669489e-03]
 ...
 [ 1.63637653e+00  3.45319701e-01  3.40507900e-01 ...  5.74589275e-02
   4.40631625e-02  7.29998214e-03]
 [ 1.58688837e+00  2.98635421e-01  3.57819236e-01 ...  3.87376391e-02
   3.73345057e-02  1.37743905e-02]
 [ 1.57725097e+00  3.37821847e-01  3.87076517e-01 ...  4.35134879e-02
   4.77544502e-02  2.65971865e-02]]","(98, 17)"
118,./Sample-kelapa/data/cut_sample/muda/wav/muda9b.wav,muda9b.wav,immature,"[[ 2.38400036e+00 -1.13894738e-01 -8.18150409e-02 ...  5.77521360e-02
  -1.27012991e-03 -3.37884826e-02]
 [ 2.40970416e+00 -1.04782482e-01 -9.72300733e-02 ...  5.77929243e-02
   8.32302235e-03 -3.73464752e-02]
 [ 2.41395037e+00 -9.98713614e-02 -1.11689309e-01 ...  5.77521467e-02
   2.47183643e-02 -3.25677151e-02]
 ...
 [ 1.33527914e+00 -2.44154081e-02  1.21504510e-01 ...  3.86532738e-03
  -3.37821376e-03  6.63431456e-03]
 [ 1.31367541e+00 -1.94170125e-02  1.29856008e-01 ...  1.43149867e-02
   1.46518855e-02  1.95675692e-02]
 [ 1.27502438e+00 -3.66308444e-02  1.41159919e-01 ...  9.21853494e-03
  -4.91735309e-03  1.38092969e-02]]","(98, 17)"
119,./Sample-kelapa/data/cut_sample/muda/wav/muda9c.wav,muda9c.wav,immature,"[[ 2.39855600e+00 -6.34632424e-02  8.44292581e-02 ...  1.49025673e-02
  -2.89931808e-03 -1.80780987e-02]
 [ 2.40036144e+00 -8.34270557e-02  3.38067426e-02 ...  3.92582959e-02
  -3.67623734e-05 -3.69068706e-02]
 [ 2.41135688e+00 -1.43026234e-01 -6.70604301e-02 ... -8.68088639e-03
  -2.23590795e-02 -1.12760800e-02]
 ...
 [ 1.76933406e+00 -1.49862591e-01 -3.53596732e-01 ...  2.92220564e-02
  -3.02408621e-02 -9.46135498e-03]
 [ 1.65833651e+00 -8.52826854e-02 -3.02681903e-01 ...  5.95133717e-02
  -2.43676536e-02 -3.73633583e-02]
 [ 1.63791562e+00 -6.15527625e-02 -3.25123575e-01 ...  5.29508309e-02
  -1.84335656e-02 -3.43003295e-02]]","(98, 17)"
120,./Sample-kelapa/data/cut_sample/tua/wav/tua10a.wav,tua10a.wav,overmature,"[[nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 ...
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]
 [nan nan nan ... nan nan nan]]","(98, 17)"
121,./Sample-kelapa/data/cut_sample/tua/wav/tua10b.wav,tua10b.wav,overmature,"[[ 2.06044288e+00 -4.05586752e-01  8.02875643e-03 ... -2.16643740e-02
   1.82513079e-02  8.33810998e-03]
 [ 2.10357545e+00 -3.81248020e-01  1.52003993e-02 ... -5.72604221e-03
   1.58870114e-02  2.66084506e-04]
 [ 2.15951734e+00 -4.26689727e-01  3.06916046e-02 ...  2.77441328e-03
   3.61564515e-02  3.15083747e-03]
 ...
 [ 1.63555499e+00 -2.19638712e-02 -1.18786070e-01 ...  3.01951958e-02
   3.75216972e-02 -1.69032010e-02]
 [ 1.35747915e+00 -2.14778648e-01 -3.73507447e-02 ... -8.95852000e-03
   2.67417703e-02  1.71759065e-02]
 [ 1.33093765e+00 -2.02350265e-01 -3.31160078e-02 ... -1.27213841e-02
   9.43205231e-03 -1.74753241e-03]]","(98, 17)"
122,./Sample-kelapa/data/cut_sample/tua/wav/tua10c.wav,tua10c.wav,overmature,"[[ 2.06452983e+00 -3.59708123e-01  7.89309870e-03 ... -1.40715698e-02
   3.00262984e-02  2.90269382e-02]
 [ 2.06335581e+00 -3.52746266e-01  3.12736474e-02 ... -9.22614079e-03
   1.51160164e-02  7.25895728e-03]
 [ 2.03729318e+00 -3.46317002e-01  3.49577089e-02 ... -1.70702300e-02
   9.12773196e-03  1.94623575e-03]
 ...
 [ 1.66226850e+00  2.84173915e-01  2.51824073e-02 ... -3.09855367e-02
   8.01756683e-02  9.09853576e-02]
 [ 1.63934574e+00  2.71070983e-01  1.34241864e-02 ... -2.68485134e-02
   6.53546395e-02  7.64395390e-02]
 [ 1.62395628e+00  2.53583357e-01  2.05334520e-02 ... -3.04410769e-02
   7.43125366e-02  8.35078399e-02]]","(98, 17)"
123,./Sample-kelapa/data/cut_sample/tua/wav/tua11a.wav,tua11a.wav,overmature,"[[ 1.91847036e+00 -3.78723169e-01  1.09955017e-02 ...  2.11854298e-02
  -2.00577345e-02  1.92136805e-03]
 [ 1.89770014e+00 -3.81607187e-01 -2.05996637e-02 ...  9.12011981e-03
  -1.33212602e-02  7.82534561e-03]
 [ 1.85016219e+00 -4.02213306e-01  2.39951922e-02 ...  1.09191114e-02
  -1.11435161e-02 -1.83939926e-03]
 ...
 [ 3.36360493e+00 -3.90917056e-01  2.39221076e-01 ...  3.34379505e-02
   4.95507501e-02  2.56170702e-02]
 [ 3.19919360e+00 -3.71603235e-01  1.59855931e-01 ... -2.86262805e-02
   1.89374234e-02  2.33663661e-02]
 [ 3.02608266e+00 -3.63497035e-01  1.69544648e-01 ...  4.98591553e-02
  -1.81124300e-02  5.47750442e-02]]","(98, 17)"
124,./Sample-kelapa/data/cut_sample/tua/wav/tua11b.wav,tua11b.wav,overmature,"[[ 2.03435181e+00 -3.44816536e-01  8.94332088e-02 ... -4.92495831e-03
   1.99812249e-02 -2.84052175e-03]
 [ 2.01419086e+00 -3.50373422e-01  5.47494262e-02 ...  1.69546207e-02
   1.65062195e-02 -1.14045855e-02]
 [ 2.07171350e+00 -2.97893197e-01  3.89616992e-02 ...  1.23903181e-02
   1.21137801e-03 -8.75176513e-03]
 ...
 [ 2.24710570e+00 -9.60761492e-01 -9.16919030e-02 ...  8.37627810e-03
   1.45251566e-02 -7.57295549e-02]
 [ 2.20909867e+00 -1.03969491e+00  9.18792173e-02 ...  2.32240150e-02
   2.53928179e-02 -7.92263323e-02]
 [ 1.49266379e+00 -3.44533445e-01  2.43537278e-04 ...  8.70697916e-03
   1.64991406e-02 -1.88589623e-02]]","(98, 17)"
125,./Sample-kelapa/data/cut_sample/tua/wav/tua11c.wav,tua11c.wav,overmature,"[[ 2.37909859e+00 -4.66454800e-01 -2.27765563e-01 ... -1.20026002e-02
   1.79418896e-02 -3.75174175e-02]
 [ 2.38981288e+00 -4.86988588e-01 -2.35053191e-01 ...  2.92633483e-03
   3.17661507e-02 -1.35673779e-02]
 [ 2.37942013e+00 -4.90977037e-01 -2.09278310e-01 ...  1.37070613e-02
   1.73554225e-02 -3.23719465e-02]
 ...
 [ 1.89772605e+00 -7.74994121e-02 -6.98614454e-01 ...  9.57599209e-02
   1.41611242e-02 -8.12872776e-03]
 [ 1.77263002e+00 -1.36809018e-01 -6.18493517e-01 ...  2.88573873e-02
  -7.08778558e-02 -2.27157330e-02]
 [ 1.31716357e+00 -2.15415319e-01 -1.09988386e-01 ... -3.61762784e-05
   1.64047884e-02  3.12997648e-03]]","(98, 17)"
126,./Sample-kelapa/data/cut_sample/tua/wav/tua12a.wav,tua12a.wav,overmature,"[[ 2.10685856e+00 -3.71811317e-01  1.88265848e-02 ... -9.35849293e-03
  -1.29902262e-02  6.98910156e-03]
 [ 2.10574187e+00 -3.54459275e-01 -6.39379955e-03 ...  1.07807935e-03
  -7.24663226e-03  6.87876240e-03]
 [ 2.10145851e+00 -3.58206871e-01  7.39396341e-04 ...  9.36003795e-03
  -1.61083905e-02  2.45388566e-02]
 ...
 [ 2.04112153e+00 -9.20174970e-01  2.12030610e-01 ... -7.86544314e-02
  -1.05658433e-02  2.52541595e-02]
 [ 2.02932468e+00 -9.67118231e-01  2.03619214e-01 ... -7.14298700e-02
  -5.28961037e-03  6.87300514e-03]
 [ 1.89199337e+00 -7.97347261e-01  1.24304831e-01 ...  1.48610334e-02
  -1.12237872e-01  1.10162124e-01]]","(98, 17)"
127,./Sample-kelapa/data/cut_sample/tua/wav/tua12b.wav,tua12b.wav,overmature,"[[ 2.20097576e+00 -3.83535834e-01 -5.84236299e-02 ...  3.55124147e-02
   8.72801917e-03  2.81429766e-02]
 [ 2.20168765e+00 -3.79857454e-01 -7.41807544e-02 ...  2.68847444e-02
  -9.79066173e-04  3.38592532e-02]
 [ 2.20932910e+00 -3.81900694e-01 -7.41809183e-02 ...  3.04670785e-02
   3.38639761e-03  3.58614982e-02]
 ...
 [ 2.80175653e+00 -2.95411502e-01  1.47119136e-01 ... -3.73840626e-02
   3.88295259e-02 -4.61419583e-02]
 [ 2.17786936e+00 -7.69465026e-01 -2.60119800e-01 ... -6.55195867e-03
  -5.35122727e-02  9.96243053e-02]
 [ 2.07882300e+00 -7.35090692e-01 -1.73430112e-01 ...  1.85031884e-03
   1.63490645e-02  5.80109167e-02]]","(98, 17)"
128,./Sample-kelapa/data/cut_sample/tua/wav/tua12c.wav,tua12c.wav,overmature,"[[ 2.62334815e+00 -8.56466586e-01  1.82992545e-01 ...  4.29049624e-02
  -1.06489647e-02  3.32861622e-02]
 [ 2.68388644e+00 -8.72974442e-01  2.12314615e-01 ...  2.59397432e-02
  -2.01286472e-02  1.77422235e-02]
 [ 2.52278996e+00 -7.59384393e-01  1.56774676e-01 ...  2.28701400e-03
  -3.69019619e-02  7.89849244e-03]
 ...
 [ 1.27275714e+00 -5.21083974e-02  9.94289638e-03 ...  4.99391398e-03
  -1.21121630e-02  4.88290801e-03]
 [ 1.26179666e+00 -3.77877243e-02  1.47477874e-02 ...  7.92111583e-03
   2.43051212e-03  1.85046247e-03]
 [ 1.24212559e+00 -1.62940389e-02  1.92686367e-02 ...  2.10171161e-02
   1.32392230e-02  8.55232098e-03]]","(98, 17)"
129,./Sample-kelapa/data/cut_sample/tua/wav/tua13a.wav,tua13a.wav,overmature,"[[ 2.26534762e+00 -4.65723628e-01 -6.82149390e-02 ...  2.50738732e-02
   1.21179732e-02 -1.82441248e-02]
 [ 2.26370867e+00 -4.70842848e-01 -8.18393242e-02 ...  4.52617443e-02
   2.24658485e-02 -2.16237332e-02]
 [ 2.26287303e+00 -4.66496345e-01 -4.48191271e-02 ...  2.27984747e-02
  -1.27527180e-02 -2.46717426e-02]
 ...
 [ 1.11899941e+00 -1.25437889e-01 -2.00006819e-02 ...  4.60923220e-03
   9.63370342e-03 -1.37846712e-02]
 [ 1.09087268e+00 -1.14950203e-01 -1.18769235e-02 ... -7.55813531e-03
  -8.27996181e-04 -1.54115172e-02]
 [ 1.07738389e+00 -1.12624691e-01 -6.98230515e-03 ... -6.32747226e-03
   5.13426375e-03 -9.06559975e-03]]","(98, 17)"
130,./Sample-kelapa/data/cut_sample/tua/wav/tua13b.wav,tua13b.wav,overmature,"[[ 2.39481763e+00 -3.66852991e-01 -8.11970231e-02 ...  1.01376908e-02
   1.02320859e-02 -1.70129998e-02]
 [ 2.38650513e+00 -4.14829933e-01 -8.19682709e-02 ...  2.12499307e-02
   1.34247480e-02 -7.83955766e-03]
 [ 2.17984353e+00 -4.16560283e-01 -5.16166440e-02 ...  3.27552819e-03
   6.03005261e-03  1.14100160e-02]
 ...
 [ 2.73117182e+00  1.42121247e-01 -4.51022438e-02 ...  4.42037827e-02
  -5.56414462e-02 -6.79384761e-02]
 [ 2.60713205e+00  5.29407577e-02  1.75608127e-03 ...  1.44605638e-01
   1.53698929e-02 -8.36018958e-02]
 [ 2.56806554e+00  4.60836761e-02 -1.06993291e-02 ...  1.45168615e-01
  -4.83978013e-03 -1.15961499e-01]]","(98, 17)"
131,./Sample-kelapa/data/cut_sample/tua/wav/tua13c.wav,tua13c.wav,overmature,"[[ 2.19475762e+00 -3.42528754e-01 -4.38108738e-02 ...  1.04511700e-02
  -2.20475145e-02  2.35063388e-02]
 [ 2.19053018e+00 -3.95638458e-01 -9.74562509e-02 ... -5.78414736e-03
  -1.53031511e-03  2.80436099e-02]
 [ 2.18483660e+00 -3.98215512e-01 -7.00080693e-02 ... -2.36338935e-02
  -2.14273805e-02  3.67601898e-02]
 ...
 [ 1.75799096e+00 -6.53245137e-01  1.01161297e-02 ...  3.33835518e-02
  -7.72011538e-02  8.65069388e-02]
 [ 1.78075255e+00 -6.82267922e-01  2.41083418e-02 ...  2.71622965e-02
  -8.31144224e-02  7.57901304e-02]
 [ 1.78029388e+00 -6.65899128e-01  3.02540582e-02 ...  2.81606573e-02
  -8.81019533e-02  7.99689049e-02]]","(98, 17)"
132,./Sample-kelapa/data/cut_sample/tua/wav/tua14a.wav,tua14a.wav,overmature,"[[ 2.10685856e+00 -3.71811317e-01  1.88265848e-02 ... -9.35849293e-03
  -1.29902262e-02  6.98910156e-03]
 [ 2.10574187e+00 -3.54459275e-01 -6.39379955e-03 ...  1.07807935e-03
  -7.24663226e-03  6.87876240e-03]
 [ 2.10145851e+00 -3.58206871e-01  7.39396341e-04 ...  9.36003795e-03
  -1.61083905e-02  2.45388566e-02]
 ...
 [ 2.04112153e+00 -9.20174970e-01  2.12030610e-01 ... -7.86544314e-02
  -1.05658433e-02  2.52541595e-02]
 [ 2.02932468e+00 -9.67118231e-01  2.03619214e-01 ... -7.14298700e-02
  -5.28961037e-03  6.87300514e-03]
 [ 1.89199337e+00 -7.97347261e-01  1.24304831e-01 ...  1.48610334e-02
  -1.12237872e-01  1.10162124e-01]]","(98, 17)"
133,./Sample-kelapa/data/cut_sample/tua/wav/tua14b.wav,tua14b.wav,overmature,"[[ 2.03435181e+00 -3.44816536e-01  8.94332088e-02 ... -4.92495831e-03
   1.99812249e-02 -2.84052175e-03]
 [ 2.01419086e+00 -3.50373422e-01  5.47494262e-02 ...  1.69546207e-02
   1.65062195e-02 -1.14045855e-02]
 [ 2.07171350e+00 -2.97893197e-01  3.89616992e-02 ...  1.23903181e-02
   1.21137801e-03 -8.75176513e-03]
 ...
 [ 2.24710570e+00 -9.60761492e-01 -9.16919030e-02 ...  8.37627810e-03
   1.45251566e-02 -7.57295549e-02]
 [ 2.20909867e+00 -1.03969491e+00  9.18792173e-02 ...  2.32240150e-02
   2.53928179e-02 -7.92263323e-02]
 [ 1.49266379e+00 -3.44533445e-01  2.43537278e-04 ...  8.70697916e-03
   1.64991406e-02 -1.88589623e-02]]","(98, 17)"
134,./Sample-kelapa/data/cut_sample/tua/wav/tua14c.wav,tua14c.wav,overmature,"[[ 2.20097576e+00 -3.83535834e-01 -5.84236299e-02 ...  3.55124147e-02
   8.72801917e-03  2.81429766e-02]
 [ 2.20168765e+00 -3.79857454e-01 -7.41807544e-02 ...  2.68847444e-02
  -9.79066173e-04  3.38592532e-02]
 [ 2.20932910e+00 -3.81900694e-01 -7.41809183e-02 ...  3.04670785e-02
   3.38639761e-03  3.58614982e-02]
 ...
 [ 2.80175653e+00 -2.95411502e-01  1.47119136e-01 ... -3.73840626e-02
   3.88295259e-02 -4.61419583e-02]
 [ 2.17786936e+00 -7.69465026e-01 -2.60119800e-01 ... -6.55195867e-03
  -5.35122727e-02  9.96243053e-02]
 [ 2.07882300e+00 -7.35090692e-01 -1.73430112e-01 ...  1.85031884e-03
   1.63490645e-02  5.80109167e-02]]","(98, 17)"
135,./Sample-kelapa/data/cut_sample/tua/wav/tua15a.wav,tua15a.wav,overmature,"[[ 2.35381664e+00 -5.19607540e-01 -1.02001555e-01 ... -1.14480378e-03
   4.03857848e-02 -2.13477599e-02]
 [ 2.34598039e+00 -5.16090956e-01 -1.18638698e-01 ...  2.91516891e-04
   4.30522793e-02  4.50971460e-03]
 [ 2.30097915e+00 -5.22729034e-01 -1.39250501e-01 ... -7.51365060e-03
   1.41119482e-02  6.43121703e-03]
 ...
 [ 1.75019039e+00 -2.13837075e-01 -5.57480912e-01 ...  2.01224325e-02
   7.90298744e-02 -5.26605687e-02]
 [ 1.75039592e+00 -2.18564868e-01 -5.74647387e-01 ...  3.18080630e-03
   8.20049138e-02 -4.98074327e-02]
 [ 1.73117641e+00 -2.28703794e-01 -5.64087404e-01 ...  1.37323783e-02
   9.11687751e-02 -5.76039811e-02]]","(98, 17)"
136,./Sample-kelapa/data/cut_sample/tua/wav/tua15b.wav,tua15b.wav,overmature,"[[ 2.16355568e+00 -3.47316641e-01  8.03950647e-03 ... -1.60100595e-02
   3.10793848e-03  6.85111137e-03]
 [ 2.12808295e+00 -3.75625686e-01 -1.22339366e-03 ...  5.44241910e-03
   1.82528055e-02 -2.19672510e-04]
 [ 2.09603758e+00 -4.05933907e-01  6.81611661e-03 ...  2.14413007e-03
   5.53175247e-03 -1.81609636e-02]
 ...
 [ 1.42793120e+00 -1.79115506e-01 -4.05399353e-02 ... -3.19970029e-02
   9.39202927e-03  7.76310675e-03]
 [ 1.40604687e+00 -1.99865542e-01 -2.35836109e-02 ... -3.45941316e-02
   3.81978604e-03  4.91729307e-03]
 [ 1.37760052e+00 -1.48470694e-01  4.28788765e-03 ... -6.79413415e-03
   2.12643236e-02 -6.06758487e-03]]","(98, 17)"
137,./Sample-kelapa/data/cut_sample/tua/wav/tua15c.wav,tua15c.wav,overmature,"[[ 2.05844476e+00 -3.31655542e-01  2.95097606e-02 ... -1.31543866e-02
   4.31550299e-03 -3.77509156e-04]
 [ 2.05776502e+00 -3.21690508e-01  3.72829457e-02 ... -6.60321115e-03
   8.64167641e-03  1.47600299e-02]
 [ 2.04028571e+00 -3.55408220e-01  2.49750001e-02 ...  4.99272924e-03
   2.47954744e-02  1.60608513e-02]
 ...
 [ 2.52088017e+00 -4.94206631e-01 -7.61300472e-01 ...  5.16777729e-03
   4.77752284e-02  4.62871876e-02]
 [ 2.49127041e+00 -4.90997816e-01 -7.62099341e-01 ... -2.80198728e-02
   2.42112009e-02  7.13748348e-02]
 [ 2.34576473e+00 -5.75189252e-01 -7.05457108e-01 ...  3.10941981e-02
   4.41074324e-04  1.92804865e-02]]","(98, 17)"
